Timestep , Time value
0 ,  1.99446e-002
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 5.03535e-001 , 0.00000e+000 , 5.03535e-001 , 3.25934e+002
0.00000e+000 , 4.98485e-001 , 0.00000e+000 , 4.98485e-001 , 3.31936e+002
0.00000e+000 , 4.93434e-001 , 0.00000e+000 , 4.93434e-001 , 3.31936e+002
0.00000e+000 , 4.88384e-001 , 0.00000e+000 , 4.88384e-001 , 3.37545e+002
0.00000e+000 , 4.83333e-001 , 0.00000e+000 , 4.83333e-001 , 3.37545e+002
0.00000e+000 , 4.78283e-001 , 0.00000e+000 , 4.78283e-001 , 3.45046e+002
0.00000e+000 , 4.73232e-001 , 0.00000e+000 , 4.73232e-001 , 3.45046e+002
0.00000e+000 , 4.68182e-001 , 0.00000e+000 , 4.68182e-001 , 3.53319e+002
0.00000e+000 , 4.63131e-001 , 0.00000e+000 , 4.63131e-001 , 3.53319e+002
0.00000e+000 , 4.58081e-001 , 0.00000e+000 , 4.58081e-001 , 3.64736e+002
0.00000e+000 , 4.53030e-001 , 0.00000e+000 , 4.53030e-001 , 3.64736e+002
0.00000e+000 , 4.47980e-001 , 0.00000e+000 , 4.47980e-001 , 3.75056e+002
0.00000e+000 , 4.42929e-001 , 0.00000e+000 , 4.42929e-001 , 3.75056e+002
0.00000e+000 , 4.37879e-001 , 0.00000e+000 , 4.37879e-001 , 3.82923e+002
0.00000e+000 , 4.32828e-001 , 0.00000e+000 , 4.32828e-001 , 3.82923e+002
0.00000e+000 , 4.27778e-001 , 0.00000e+000 , 4.27778e-001 , 3.91657e+002
0.00000e+000 , 4.22727e-001 , 0.00000e+000 , 4.22727e-001 , 3.91657e+002
0.00000e+000 , 4.17677e-001 , 0.00000e+000 , 4.17677e-001 , 4.02300e+002
0.00000e+000 , 4.12626e-001 , 0.00000e+000 , 4.12626e-001 , 4.02300e+002
0.00000e+000 , 4.07576e-001 , 0.00000e+000 , 4.07576e-001 , 4.12879e+002
0.00000e+000 , 4.02525e-001 , 0.00000e+000 , 4.02525e-001 , 4.12879e+002
0.00000e+000 , 3.97475e-001 , 0.00000e+000 , 3.97475e-001 , 4.24167e+002
0.00000e+000 , 3.92424e-001 , 0.00000e+000 , 3.92424e-001 , 4.24167e+002
0.00000e+000 , 3.87374e-001 , 0.00000e+000 , 3.87374e-001 , 4.34767e+002
0.00000e+000 , 3.82323e-001 , 0.00000e+000 , 3.82323e-001 , 4.34767e+002
0.00000e+000 , 3.77273e-001 , 0.00000e+000 , 3.77273e-001 , 4.42358e+002
0.00000e+000 , 3.72222e-001 , 0.00000e+000 , 3.72222e-001 , 4.42358e+002
0.00000e+000 , 3.67172e-001 , 0.00000e+000 , 3.67172e-001 , 4.49760e+002
0.00000e+000 , 3.62121e-001 , 0.00000e+000 , 3.62121e-001 , 4.49760e+002
0.00000e+000 , 3.57071e-001 , 0.00000e+000 , 3.57071e-001 , 4.59426e+002
0.00000e+000 , 3.52020e-001 , 0.00000e+000 , 3.52020e-001 , 4.59426e+002
0.00000e+000 , 3.46970e-001 , 0.00000e+000 , 3.46970e-001 , 4.69402e+002
0.00000e+000 , 3.41919e-001 , 0.00000e+000 , 3.41919e-001 , 4.69402e+002
0.00000e+000 , 3.36869e-001 , 0.00000e+000 , 3.36869e-001 , 4.77207e+002
0.00000e+000 , 3.31818e-001 , 0.00000e+000 , 3.31818e-001 , 4.77207e+002
0.00000e+000 , 3.26768e-001 , 0.00000e+000 , 3.26768e-001 , 4.83218e+002
0.00000e+000 , 3.21717e-001 , 0.00000e+000 , 3.21717e-001 , 4.83218e+002
0.00000e+000 , 3.16667e-001 , 0.00000e+000 , 3.16667e-001 , 4.86844e+002
0.00000e+000 , 3.11616e-001 , 0.00000e+000 , 3.11616e-001 , 4.86844e+002
0.00000e+000 , 3.06566e-001 , 0.00000e+000 , 3.06566e-001 , 4.89438e+002
0.00000e+000 , 3.01515e-001 , 0.00000e+000 , 3.01515e-001 , 4.89438e+002
0.00000e+000 , 2.96465e-001 , 0.00000e+000 , 2.96465e-001 , 4.93377e+002
0.00000e+000 , 2.91414e-001 , 0.00000e+000 , 2.91414e-001 , 4.93377e+002
0.00000e+000 , 2.86364e-001 , 0.00000e+000 , 2.86364e-001 , 4.95571e+002
0.00000e+000 , 2.81313e-001 , 0.00000e+000 , 2.81313e-001 , 4.95571e+002
0.00000e+000 , 2.76263e-001 , 0.00000e+000 , 2.76263e-001 , 4.96803e+002
0.00000e+000 , 2.71212e-001 , 0.00000e+000 , 2.71212e-001 , 4.96803e+002
0.00000e+000 , 2.66162e-001 , 0.00000e+000 , 2.66162e-001 , 4.97735e+002
0.00000e+000 , 2.61111e-001 , 0.00000e+000 , 2.61111e-001 , 4.97735e+002
0.00000e+000 , 2.56061e-001 , 0.00000e+000 , 2.56061e-001 , 4.98698e+002
0.00000e+000 , 2.51010e-001 , 0.00000e+000 , 2.51010e-001 , 4.98698e+002
0.00000e+000 , 2.45960e-001 , 0.00000e+000 , 2.45960e-001 , 4.99185e+002
0.00000e+000 , 2.40909e-001 , 0.00000e+000 , 2.40909e-001 , 4.99185e+002
0.00000e+000 , 2.35859e-001 , 0.00000e+000 , 2.35859e-001 , 4.99596e+002
0.00000e+000 , 2.30808e-001 , 0.00000e+000 , 2.30808e-001 , 4.99596e+002
0.00000e+000 , 2.25758e-001 , 0.00000e+000 , 2.25758e-001 , 4.99763e+002
0.00000e+000 , 2.20707e-001 , 0.00000e+000 , 2.20707e-001 , 4.99763e+002
0.00000e+000 , 2.15657e-001 , 0.00000e+000 , 2.15657e-001 , 4.99891e+002
0.00000e+000 , 2.10606e-001 , 0.00000e+000 , 2.10606e-001 , 4.99891e+002
0.00000e+000 , 2.05556e-001 , 0.00000e+000 , 2.05556e-001 , 4.99943e+002
0.00000e+000 , 2.00505e-001 , 0.00000e+000 , 2.00505e-001 , 4.99943e+002
0.00000e+000 , 1.95455e-001 , 0.00000e+000 , 1.95455e-001 , 4.99973e+002
0.00000e+000 , 1.90404e-001 , 0.00000e+000 , 1.90404e-001 , 4.99973e+002
0.00000e+000 , 1.85354e-001 , 0.00000e+000 , 1.85354e-001 , 4.99995e+002
0.00000e+000 , 1.80303e-001 , 0.00000e+000 , 1.80303e-001 , 4.99995e+002
0.00000e+000 , 1.75253e-001 , 0.00000e+000 , 1.75253e-001 , 4.99999e+002
0.00000e+000 , 1.70202e-001 , 0.00000e+000 , 1.70202e-001 , 4.99999e+002
0.00000e+000 , 1.65152e-001 , 0.00000e+000 , 1.65152e-001 , 5.00000e+002
0.00000e+000 , 1.60101e-001 , 0.00000e+000 , 1.60101e-001 , 5.00000e+002
0.00000e+000 , 1.55051e-001 , 0.00000e+000 , 1.55051e-001 , 5.00000e+002
0.00000e+000 , 1.50000e-001 , 0.00000e+000 , 1.50000e-001 , 5.00000e+002
Timestep , Time value
99 ,  1.99446e+000
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 6.50000e-001 , 0.00000e+000 , 6.50000e-001 , 3.00637e+002
0.00000e+000 , 6.44949e-001 , 0.00000e+000 , 6.44949e-001 , 3.00637e+002
0.00000e+000 , 6.39899e-001 , 0.00000e+000 , 6.39899e-001 , 3.00637e+002
0.00000e+000 , 6.34848e-001 , 0.00000e+000 , 6.34848e-001 , 3.00874e+002
0.00000e+000 , 6.29798e-001 , 0.00000e+000 , 6.29798e-001 , 3.00874e+002
0.00000e+000 , 6.24747e-001 , 0.00000e+000 , 6.24747e-001 , 3.01187e+002
0.00000e+000 , 6.19697e-001 , 0.00000e+000 , 6.19697e-001 , 3.01187e+002
0.00000e+000 , 6.14646e-001 , 0.00000e+000 , 6.14646e-001 , 3.01620e+002
0.00000e+000 , 6.09596e-001 , 0.00000e+000 , 6.09596e-001 , 3.01620e+002
0.00000e+000 , 6.04545e-001 , 0.00000e+000 , 6.04545e-001 , 3.02257e+002
0.00000e+000 , 5.99495e-001 , 0.00000e+000 , 5.99495e-001 , 3.03266e+002
0.00000e+000 , 5.94444e-001 , 0.00000e+000 , 5.94444e-001 , 3.03266e+002
0.00000e+000 , 5.89394e-001 , 0.00000e+000 , 5.89394e-001 , 3.04191e+002
0.00000e+000 , 5.84343e-001 , 0.00000e+000 , 5.84343e-001 , 3.04191e+002
0.00000e+000 , 5.79293e-001 , 0.00000e+000 , 5.79293e-001 , 3.05601e+002
0.00000e+000 , 5.74242e-001 , 0.00000e+000 , 5.74242e-001 , 3.05601e+002
0.00000e+000 , 5.69192e-001 , 0.00000e+000 , 5.69192e-001 , 3.07277e+002
0.00000e+000 , 5.64141e-001 , 0.00000e+000 , 5.64141e-001 , 3.07277e+002
0.00000e+000 , 5.59091e-001 , 0.00000e+000 , 5.59091e-001 , 3.09317e+002
0.00000e+000 , 5.54040e-001 , 0.00000e+000 , 5.54040e-001 , 3.09317e+002
0.00000e+000 , 5.48990e-001 , 0.00000e+000 , 5.48990e-001 , 3.11740e+002
0.00000e+000 , 5.43939e-001 , 0.00000e+000 , 5.43939e-001 , 3.11740e+002
0.00000e+000 , 5.38889e-001 , 0.00000e+000 , 5.38889e-001 , 3.14998e+002
0.00000e+000 , 5.33838e-001 , 0.00000e+000 , 5.33838e-001 , 3.14998e+002
0.00000e+000 , 5.28788e-001 , 0.00000e+000 , 5.28788e-001 , 3.18956e+002
0.00000e+000 , 5.23737e-001 , 0.00000e+000 , 5.23737e-001 , 3.18956e+002
0.00000e+000 , 5.18687e-001 , 0.00000e+000 , 5.18687e-001 , 3.22454e+002
0.00000e+000 , 5.13636e-001 , 0.00000e+000 , 5.13636e-001 , 3.22454e+002
0.00000e+000 , 5.08586e-001 , 0.00000e+000 , 5.08586e-001 , 3.27560e+002
0.00000e+000 , 5.03535e-001 , 0.00000e+000 , 5.03535e-001 , 3.27560e+002
0.00000e+000 , 4.98485e-001 , 0.00000e+000 , 4.98485e-001 , 3.33776e+002
0.00000e+000 , 4.93434e-001 , 0.00000e+000 , 4.93434e-001 , 3.33776e+002
0.00000e+000 , 4.88384e-001 , 0.00000e+000 , 4.88384e-001 , 3.39553e+002
0.00000e+000 , 4.83333e-001 , 0.00000e+000 , 4.83333e-001 , 3.39553e+002
0.00000e+000 , 4.78283e-001 , 0.00000e+000 , 4.78283e-001 , 3.47216e+002
0.00000e+000 , 4.73232e-001 , 0.00000e+000 , 4.73232e-001 , 3.47216e+002
0.00000e+000 , 4.68182e-001 , 0.00000e+000 , 4.68182e-001 , 3.55848e+002
0.00000e+000 , 4.63131e-001 , 0.00000e+000 , 4.63131e-001 , 3.55848e+002
0.00000e+000 , 4.58081e-001 , 0.00000e+000 , 4.58081e-001 , 3.67864e+002
0.00000e+000 , 4.53030e-001 , 0.00000e+000 , 4.53030e-001 , 3.67864e+002
0.00000e+000 , 4.47980e-001 , 0.00000e+000 , 4.47980e-001 , 3.77582e+002
0.00000e+000 , 4.42929e-001 , 0.00000e+000 , 4.42929e-001 , 3.77582e+002
0.00000e+000 , 4.37879e-001 , 0.00000e+000 , 4.37879e-001 , 3.85833e+002
0.00000e+000 , 4.32828e-001 , 0.00000e+000 , 4.32828e-001 , 3.85833e+002
0.00000e+000 , 4.27778e-001 , 0.00000e+000 , 4.27778e-001 , 3.94543e+002
0.00000e+000 , 4.22727e-001 , 0.00000e+000 , 4.22727e-001 , 3.94543e+002
0.00000e+000 , 4.17677e-001 , 0.00000e+000 , 4.17677e-001 , 4.05140e+002
0.00000e+000 , 4.12626e-001 , 0.00000e+000 , 4.12626e-001 , 4.05140e+002
0.00000e+000 , 4.07576e-001 , 0.00000e+000 , 4.07576e-001 , 4.15630e+002
0.00000e+000 , 4.02525e-001 , 0.00000e+000 , 4.02525e-001 , 4.15630e+002
0.00000e+000 , 3.97475e-001 , 0.00000e+000 , 3.97475e-001 , 4.26782e+002
0.00000e+000 , 3.92424e-001 , 0.00000e+000 , 3.92424e-001 , 4.26782e+002
0.00000e+000 , 3.87374e-001 , 0.00000e+000 , 3.87374e-001 , 4.37230e+002
0.00000e+000 , 3.82323e-001 , 0.00000e+000 , 3.82323e-001 , 4.37230e+002
0.00000e+000 , 3.77273e-001 , 0.00000e+000 , 3.77273e-001 , 4.44649e+002
0.00000e+000 , 3.72222e-001 , 0.00000e+000 , 3.72222e-001 , 4.44649e+002
0.00000e+000 , 3.67172e-001 , 0.00000e+000 , 3.67172e-001 , 4.51865e+002
0.00000e+000 , 3.62121e-001 , 0.00000e+000 , 3.62121e-001 , 4.51865e+002
0.00000e+000 , 3.57071e-001 , 0.00000e+000 , 3.57071e-001 , 4.61281e+002
0.00000e+000 , 3.52020e-001 , 0.00000e+000 , 3.52020e-001 , 4.61281e+002
0.00000e+000 , 3.46970e-001 , 0.00000e+000 , 3.46970e-001 , 4.70935e+002
0.00000e+000 , 3.41919e-001 , 0.00000e+000 , 3.41919e-001 , 4.70935e+002
0.00000e+000 , 3.36869e-001 , 0.00000e+000 , 3.36869e-001 , 4.78448e+002
0.00000e+000 , 3.31818e-001 , 0.00000e+000 , 3.31818e-001 , 4.78448e+002
0.00000e+000 , 3.26768e-001 , 0.00000e+000 , 3.26768e-001 , 4.84200e+002
0.00000e+000 , 3.21717e-001 , 0.00000e+000 , 3.21717e-001 , 4.84200e+002
0.00000e+000 , 3.16667e-001 , 0.00000e+000 , 3.16667e-001 , 4.87650e+002
0.00000e+000 , 3.11616e-001 , 0.00000e+000 , 3.11616e-001 , 4.87650e+002
0.00000e+000 , 3.06566e-001 , 0.00000e+000 , 3.06566e-001 , 4.90110e+002
0.00000e+000 , 3.01515e-001 , 0.00000e+000 , 3.01515e-001 , 4.90110e+002
0.00000e+000 , 2.96465e-001 , 0.00000e+000 , 2.96465e-001 , 4.93837e+002
0.00000e+000 , 2.91414e-001 , 0.00000e+000 , 2.91414e-001 , 4.93837e+002
0.00000e+000 , 2.86364e-001 , 0.00000e+000 , 2.86364e-001 , 4.95896e+002
0.00000e+000 , 2.81313e-001 , 0.00000e+000 , 2.81313e-001 , 4.95896e+002
0.00000e+000 , 2.76263e-001 , 0.00000e+000 , 2.76263e-001 , 4.97043e+002
0.00000e+000 , 2.71212e-001 , 0.00000e+000 , 2.71212e-001 , 4.97043e+002
0.00000e+000 , 2.66162e-001 , 0.00000e+000 , 2.66162e-001 , 4.97911e+002
0.00000e+000 , 2.61111e-001 , 0.00000e+000 , 2.61111e-001 , 4.97911e+002
0.00000e+000 , 2.56061e-001 , 0.00000e+000 , 2.56061e-001 , 4.98805e+002
0.00000e+000 , 2.51010e-001 , 0.00000e+000 , 2.51010e-001 , 4.98805e+002
0.00000e+000 , 2.45960e-001 , 0.00000e+000 , 2.45960e-001 , 4.99254e+002
0.00000e+000 , 2.40909e-001 , 0.00000e+000 , 2.40909e-001 , 4.99254e+002
0.00000e+000 , 2.35859e-001 , 0.00000e+000 , 2.35859e-001 , 4.99633e+002
0.00000e+000 , 2.30808e-001 , 0.00000e+000 , 2.30808e-001 , 4.99633e+002
0.00000e+000 , 2.25758e-001 , 0.00000e+000 , 2.25758e-001 , 4.99786e+002
0.00000e+000 , 2.20707e-001 , 0.00000e+000 , 2.20707e-001 , 4.99786e+002
0.00000e+000 , 2.15657e-001 , 0.00000e+000 , 2.15657e-001 , 4.99902e+002
0.00000e+000 , 2.10606e-001 , 0.00000e+000 , 2.10606e-001 , 4.99902e+002
0.00000e+000 , 2.05556e-001 , 0.00000e+000 , 2.05556e-001 , 4.99948e+002
0.00000e+000 , 2.00505e-001 , 0.00000e+000 , 2.00505e-001 , 4.99948e+002
0.00000e+000 , 1.95455e-001 , 0.00000e+000 , 1.95455e-001 , 4.99976e+002
0.00000e+000 , 1.90404e-001 , 0.00000e+000 , 1.90404e-001 , 4.99976e+002
0.00000e+000 , 1.85354e-001 , 0.00000e+000 , 1.85354e-001 , 4.99995e+002
0.00000e+000 , 1.80303e-001 , 0.00000e+000 , 1.80303e-001 , 4.99995e+002
0.00000e+000 , 1.75253e-001 , 0.00000e+000 , 1.75253e-001 , 4.99999e+002
0.00000e+000 , 1.70202e-001 , 0.00000e+000 , 1.70202e-001 , 4.99999e+002
0.00000e+000 , 1.65152e-001 , 0.00000e+000 , 1.65152e-001 , 5.00000e+002
0.00000e+000 , 1.60101e-001 , 0.00000e+000 , 1.60101e-001 , 5.00000e+002
0.00000e+000 , 1.55051e-001 , 0.00000e+000 , 1.55051e-001 , 5.00000e+002
0.00000e+000 , 1.50000e-001 , 0.00000e+000 , 1.50000e-001 , 5.00000e+002
Timestep , Time value
100 ,  2.01441e+000
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 6.50000e-001 , 0.00000e+000 , 6.50000e-001 , 3.00723e+002
0.00000e+000 , 6.44949e-001 , 0.00000e+000 , 6.44949e-001 , 3.00723e+002
0.00000e+000 , 6.39899e-001 , 0.00000e+000 , 6.39899e-001 , 3.00723e+002
0.00000e+000 , 6.34848e-001 , 0.00000e+000 , 6.34848e-001 , 3.00987e+002
0.00000e+000 , 6.29798e-001 , 0.00000e+000 , 6.29798e-001 , 3.00987e+002
0.00000e+000 , 6.24747e-001 , 0.00000e+000 , 6.24747e-001 , 3.01334e+002
0.00000e+000 , 6.19697e-001 , 0.00000e+000 , 6.19697e-001 , 3.01334e+002
0.00000e+000 , 6.14646e-001 , 0.00000e+000 , 6.14646e-001 , 3.01811e+002
0.00000e+000 , 6.09596e-001 , 0.00000e+000 , 6.09596e-001 , 3.01811e+002
0.00000e+000 , 6.04545e-001 , 0.00000e+000 , 6.04545e-001 , 3.02508e+002
0.00000e+000 , 5.99495e-001 , 0.00000e+000 , 5.99495e-001 , 3.03608e+002
0.00000e+000 , 5.94444e-001 , 0.00000e+000 , 5.94444e-001 , 3.03608e+002
0.00000e+000 , 5.89394e-001 , 0.00000e+000 , 5.89394e-001 , 3.04610e+002
0.00000e+000 , 5.84343e-001 , 0.00000e+000 , 5.84343e-001 , 3.04610e+002
0.00000e+000 , 5.79293e-001 , 0.00000e+000 , 5.79293e-001 , 3.06131e+002
0.00000e+000 , 5.74242e-001 , 0.00000e+000 , 5.74242e-001 , 3.06131e+002
0.00000e+000 , 5.69192e-001 , 0.00000e+000 , 5.69192e-001 , 3.07954e+002
0.00000e+000 , 5.64141e-001 , 0.00000e+000 , 5.64141e-001 , 3.07954e+002
0.00000e+000 , 5.59091e-001 , 0.00000e+000 , 5.59091e-001 , 3.10070e+002
0.00000e+000 , 5.54040e-001 , 0.00000e+000 , 5.54040e-001 , 3.10070e+002
0.00000e+000 , 5.48990e-001 , 0.00000e+000 , 5.48990e-001 , 3.12654e+002
0.00000e+000 , 5.43939e-001 , 0.00000e+000 , 5.43939e-001 , 3.12654e+002
0.00000e+000 , 5.38889e-001 , 0.00000e+000 , 5.38889e-001 , 3.16107e+002
0.00000e+000 , 5.33838e-001 , 0.00000e+000 , 5.33838e-001 , 3.16107e+002
0.00000e+000 , 5.28788e-001 , 0.00000e+000 , 5.28788e-001 , 3.20277e+002
0.00000e+000 , 5.23737e-001 , 0.00000e+000 , 5.23737e-001 , 3.20277e+002
0.00000e+000 , 5.18687e-001 , 0.00000e+000 , 5.18687e-001 , 3.23932e+002
0.00000e+000 , 5.13636e-001 , 0.00000e+000 , 5.13636e-001 , 3.23932e+002
0.00000e+000 , 5.08586e-001 , 0.00000e+000 , 5.08586e-001 , 3.29244e+002
0.00000e+000 , 5.03535e-001 , 0.00000e+000 , 5.03535e-001 , 3.29244e+002
0.00000e+000 , 4.98485e-001 , 0.00000e+000 , 4.98485e-001 , 3.35669e+002
0.00000e+000 , 4.93434e-001 , 0.00000e+000 , 4.93434e-001 , 3.35669e+002
0.00000e+000 , 4.88384e-001 , 0.00000e+000 , 4.88384e-001 , 3.41615e+002
0.00000e+000 , 4.83333e-001 , 0.00000e+000 , 4.83333e-001 , 3.41615e+002
0.00000e+000 , 4.78283e-001 , 0.00000e+000 , 4.78283e-001 , 3.49510e+002
0.00000e+000 , 4.73232e-001 , 0.00000e+000 , 4.73232e-001 , 3.49510e+002
0.00000e+000 , 4.68182e-001 , 0.00000e+000 , 4.68182e-001 , 3.58336e+002
0.00000e+000 , 4.63131e-001 , 0.00000e+000 , 4.63131e-001 , 3.58336e+002
0.00000e+000 , 4.58081e-001 , 0.00000e+000 , 4.58081e-001 , 3.70422e+002
0.00000e+000 , 4.53030e-001 , 0.00000e+000 , 4.53030e-001 , 3.70422e+002
0.00000e+000 , 4.47980e-001 , 0.00000e+000 , 4.47980e-001 , 3.80401e+002
0.00000e+000 , 4.42929e-001 , 0.00000e+000 , 4.42929e-001 , 3.80401e+002
0.00000e+000 , 4.37879e-001 , 0.00000e+000 , 4.37879e-001 , 3.88661e+002
0.00000e+000 , 4.32828e-001 , 0.00000e+000 , 4.32828e-001 , 3.88661e+002
0.00000e+000 , 4.27778e-001 , 0.00000e+000 , 4.27778e-001 , 3.97378e+002
0.00000e+000 , 4.22727e-001 , 0.00000e+000 , 4.22727e-001 , 3.97378e+002
0.00000e+000 , 4.17677e-001 , 0.00000e+000 , 4.17677e-001 , 4.07930e+002
0.00000e+000 , 4.12626e-001 , 0.00000e+000 , 4.12626e-001 , 4.07930e+002
0.00000e+000 , 4.07576e-001 , 0.00000e+000 , 4.07576e-001 , 4.18326e+002
0.00000e+000 , 4.02525e-001 , 0.00000e+000 , 4.02525e-001 , 4.18326e+002
0.00000e+000 , 3.97475e-001 , 0.00000e+000 , 3.97475e-001 , 4.29333e+002
0.00000e+000 , 3.92424e-001 , 0.00000e+000 , 3.92424e-001 , 4.29333e+002
0.00000e+000 , 3.87374e-001 , 0.00000e+000 , 3.87374e-001 , 4.39635e+002
0.00000e+000 , 3.82323e-001 , 0.00000e+000 , 3.82323e-001 , 4.39635e+002
0.00000e+000 , 3.77273e-001 , 0.00000e+000 , 3.77273e-001 , 4.46883e+002
0.00000e+000 , 3.72222e-001 , 0.00000e+000 , 3.72222e-001 , 4.46883e+002
0.00000e+000 , 3.67172e-001 , 0.00000e+000 , 3.67172e-001 , 4.53922e+002
0.00000e+000 , 3.62121e-001 , 0.00000e+000 , 3.62121e-001 , 4.53922e+002
0.00000e+000 , 3.57071e-001 , 0.00000e+000 , 3.57071e-001 , 4.63072e+002
0.00000e+000 , 3.52020e-001 , 0.00000e+000 , 3.52020e-001 , 4.63072e+002
0.00000e+000 , 3.46970e-001 , 0.00000e+000 , 3.46970e-001 , 4.72405e+002
0.00000e+000 , 3.41919e-001 , 0.00000e+000 , 3.41919e-001 , 4.72405e+002
0.00000e+000 , 3.36869e-001 , 0.00000e+000 , 3.36869e-001 , 4.79631e+002
0.00000e+000 , 3.31818e-001 , 0.00000e+000 , 3.31818e-001 , 4.79631e+002
0.00000e+000 , 3.26768e-001 , 0.00000e+000 , 3.26768e-001 , 4.85132e+002
0.00000e+000 , 3.21717e-001 , 0.00000e+000 , 3.21717e-001 , 4.85132e+002
0.00000e+000 , 3.16667e-001 , 0.00000e+000 , 3.16667e-001 , 4.88412e+002
0.00000e+000 , 3.11616e-001 , 0.00000e+000 , 3.11616e-001 , 4.88412e+002
0.00000e+000 , 3.06566e-001 , 0.00000e+000 , 3.06566e-001 , 4.90744e+002
0.00000e+000 , 3.01515e-001 , 0.00000e+000 , 3.01515e-001 , 4.90744e+002
0.00000e+000 , 2.96465e-001 , 0.00000e+000 , 2.96465e-001 , 4.94266e+002
0.00000e+000 , 2.91414e-001 , 0.00000e+000 , 2.91414e-001 , 4.94266e+002
0.00000e+000 , 2.86364e-001 , 0.00000e+000 , 2.86364e-001 , 4.96192e+002
0.00000e+000 , 2.81313e-001 , 0.00000e+000 , 2.81313e-001 , 4.96192e+002
0.00000e+000 , 2.76263e-001 , 0.00000e+000 , 2.76263e-001 , 4.97266e+002
0.00000e+000 , 2.71212e-001 , 0.00000e+000 , 2.71212e-001 , 4.97266e+002
0.00000e+000 , 2.66162e-001 , 0.00000e+000 , 2.66162e-001 , 4.98075e+002
0.00000e+000 , 2.61111e-001 , 0.00000e+000 , 2.61111e-001 , 4.98075e+002
0.00000e+000 , 2.56061e-001 , 0.00000e+000 , 2.56061e-001 , 4.98904e+002
0.00000e+000 , 2.51010e-001 , 0.00000e+000 , 2.51010e-001 , 4.98904e+002
0.00000e+000 , 2.45960e-001 , 0.00000e+000 , 2.45960e-001 , 4.99317e+002
0.00000e+000 , 2.40909e-001 , 0.00000e+000 , 2.40909e-001 , 4.99317e+002
0.00000e+000 , 2.35859e-001 , 0.00000e+000 , 2.35859e-001 , 4.99666e+002
0.00000e+000 , 2.30808e-001 , 0.00000e+000 , 2.30808e-001 , 4.99666e+002
0.00000e+000 , 2.25758e-001 , 0.00000e+000 , 2.25758e-001 , 4.99806e+002
0.00000e+000 , 2.20707e-001 , 0.00000e+000 , 2.20707e-001 , 4.99806e+002
0.00000e+000 , 2.15657e-001 , 0.00000e+000 , 2.15657e-001 , 4.99912e+002
0.00000e+000 , 2.10606e-001 , 0.00000e+000 , 2.10606e-001 , 4.99912e+002
0.00000e+000 , 2.05556e-001 , 0.00000e+000 , 2.05556e-001 , 4.99954e+002
0.00000e+000 , 2.00505e-001 , 0.00000e+000 , 2.00505e-001 , 4.99954e+002
0.00000e+000 , 1.95455e-001 , 0.00000e+000 , 1.95455e-001 , 4.99978e+002
0.00000e+000 , 1.90404e-001 , 0.00000e+000 , 1.90404e-001 , 4.99978e+002
0.00000e+000 , 1.85354e-001 , 0.00000e+000 , 1.85354e-001 , 4.99996e+002
0.00000e+000 , 1.80303e-001 , 0.00000e+000 , 1.80303e-001 , 4.99996e+002
0.00000e+000 , 1.75253e-001 , 0.00000e+000 , 1.75253e-001 , 4.99999e+002
0.00000e+000 , 1.70202e-001 , 0.00000e+000 , 1.70202e-001 , 4.99999e+002
0.00000e+000 , 1.65152e-001 , 0.00000e+000 , 1.65152e-001 , 5.00000e+002
0.00000e+000 , 1.60101e-001 , 0.00000e+000 , 1.60101e-001 , 5.00000e+002
0.00000e+000 , 1.55051e-001 , 0.00000e+000 , 1.55051e-001 , 5.00000e+002
0.00000e+000 , 1.50000e-001 , 0.00000e+000 , 1.50000e-001 , 5.00000e+002
Timestep , Time value
101 ,  2.03435e+000
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 6.50000e-001 , 0.00000e+000 , 6.50000e-001 , 3.00818e+002
0.00000e+000 , 6.44949e-001 , 0.00000e+000 , 6.44949e-001 , 3.00818e+002
0.00000e+000 , 6.39899e-001 , 0.00000e+000 , 6.39899e-001 , 3.00818e+002
0.00000e+000 , 6.34848e-001 , 0.00000e+000 , 6.34848e-001 , 3.01112e+002
0.00000e+000 , 6.29798e-001 , 0.00000e+000 , 6.29798e-001 , 3.01112e+002
0.00000e+000 , 6.24747e-001 , 0.00000e+000 , 6.24747e-001 , 3.01496e+002
0.00000e+000 , 6.19697e-001 , 0.00000e+000 , 6.19697e-001 , 3.01496e+002
0.00000e+000 , 6.14646e-001 , 0.00000e+000 , 6.14646e-001 , 3.02020e+002
0.00000e+000 , 6.09596e-001 , 0.00000e+000 , 6.09596e-001 , 3.02020e+002
0.00000e+000 , 6.04545e-001 , 0.00000e+000 , 6.04545e-001 , 3.02782e+002
0.00000e+000 , 5.99495e-001 , 0.00000e+000 , 5.99495e-001 , 3.03978e+002
0.00000e+000 , 5.94444e-001 , 0.00000e+000 , 5.94444e-001 , 3.03978e+002
0.00000e+000 , 5.89394e-001 , 0.00000e+000 , 5.89394e-001 , 3.05061e+002
0.00000e+000 , 5.84343e-001 , 0.00000e+000 , 5.84343e-001 , 3.05061e+002
0.00000e+000 , 5.79293e-001 , 0.00000e+000 , 5.79293e-001 , 3.06690e+002
