"Convergence history of Velocity Magnitude on inlet (in SI units)"
"Flow Time" "Area-Weighted Average Velocity Magnitude"
2.44425286615186 4.358158244556556
2.445252560575644 4.358158244556556
2.446252254999428 4.358158244556556
2.447251949423212 4.358158244556556
2.448251643846996 4.358158244556556
2.44925133827078 4.358158244556556
2.450251032694564 4.358158244556556
2.451250727118348 4.358158244556556
2.452250421542132 4.358158244556556
2.453250115965916 4.358158244556556
2.4542498103897 4.358158244556556
2.455249504813484 4.358158244556556
2.456249199237268 4.358158244556556
2.457248893661052 4.358158244556556
2.458248588084836 4.358158244556556
2.45924828250862 4.358158244556556
2.460247976932404 4.358158244556556
2.461247671356188 4.358158244556556
2.462247365779972 4.358158244556556
2.463247060203756 4.358158244556556
2.46424675462754 4.358158244556556
2.465246449051324 4.358158244556556
2.466246143475108 4.358158244556556
2.467245837898892 4.358158244556556
2.468245532322676 4.358158244556556
2.46924522674646 4.358158244556556
2.470244921170244 4.358158244556556
2.471244615594028 4.358158244556556
2.472244310017812 4.358158244556556
2.473244004441596 4.358158244556556
2.47424369886538 4.358158244556556
2.475243393289164 4.358158244556556
2.476243087712948 4.358158244556556
2.477242782136732 4.358158244556556
2.478242476560516 4.358158244556556
2.4792421709843 4.358158244556556
2.480241865408084 4.358158244556556
2.481241559831868 4.358158244556556
2.482241254255652 4.358158244556556
2.483240948679436 4.358158244556556
2.48424064310322 4.358158244556556
2.485240337527004 4.358158244556556
2.486240031950788 4.358158244556556
2.487239726374572 4.358158244556556
2.488239420798356 4.358158244556556
2.48923911522214 4.358158244556556
2.490238809645924 4.358158244556556
2.491238504069708 4.358158244556556
2.492238198493492 4.358158244556556
2.493237892917276 4.358158244556556
2.49423758734106 4.358158244556556
2.495237281764844 4.358158244556556
2.496236976188628 4.358158244556556
2.497236670612412 4.358158244556556
2.498236365036196 4.358158244556556
2.49923605945998 4.358158244556556
2.500235753883764 4.358158244556556
2.501235448307548 4.358158244556556
2.502235142731332 4.358158244556556
2.503234837155116 4.358158244556556
2.5042345315789 4.358158244556556
2.505234226002684 4.358158244556556
2.506233920426468 4.358158244556556
2.507233614850252 4.358158244556556
2.508233309274036 4.358158244556556
2.50923300369782 4.358158244556556
2.510232698121604 4.358158244556556
2.511232392545388 4.358158244556556
2.512232086969172 4.358158244556556
2.513231781392956 4.358158244556556
2.51423147581674 4.358158244556556
2.515231170240524 4.358158244556556
2.516230864664308 4.358158244556556
2.517230559088092 4.358158244556556
2.518230253511876 4.358158244556556
2.51922994793566 4.358158244556556
2.520229642359444 4.358158244556556
2.521229336783228 4.358158244556556
2.522229031207012 4.358158244556556
2.523228725630796 4.358158244556556
2.52422842005458 4.358158244556556
2.525228114478364 4.358158244556556
2.526227808902148 4.358158244556556
2.527227503325932 4.358158244556556
2.528227197749716 4.358158244556556
2.5292268921735 4.358158244556556
2.530226586597284 4.358158244556556
2.531226281021068 4.358158244556556
2.532225975444852 4.358158244556556
2.533225669868636 4.358158244556556
2.53422536429242 4.358158244556556
2.535225058716204 4.358158244556556
2.536224753139988 4.358158244556556
2.537224447563772 4.358158244556556
2.538224141987556 4.358158244556556
2.53922383641134 4.358158244556556
2.540223530835124 4.358158244556556
2.541223225258908 4.358158244556556
2.542222919682692 4.358158244556556
2.543222614106476 4.358158244556556
2.54422230853026 4.358158244556556
2.545222002954044 4.358158244556556
2.546221697377828 4.358158244556556
2.547221391801612 4.358158244556556
2.548221086225396 4.358158244556556
2.549220780649181 4.358158244556556
2.550220475072965 4.358158244556556
2.551220169496749 4.358158244556556
2.552219863920533 4.358158244556556
2.553219558344317 4.358158244556556
2.554219252768101 4.358158244556556
2.555218947191885 4.358158244556556
2.556218641615669 4.358158244556556
2.557218336039453 4.358158244556556
2.558218030463237 4.358158244556556
2.559217724887021 4.358158244556556
2.560217419310805 4.358158244556556
2.561217113734589 4.358158244556556
2.562216808158373 4.358158244556556
2.563216502582157 4.358158244556556
2.564216197005941 4.358158244556556
2.565215891429725 4.358158244556556
2.566215585853509 4.358158244556556
2.567215280277293 4.358158244556556
2.568214974701077 4.358158244556556
2.569214669124861 4.358158244556556
2.570214363548645 4.358158244556556
2.571214057972429 4.358158244556556
2.572213752396213 4.358158244556556
2.573213446819997 4.358158244556556
2.574213141243781 4.358158244556556
2.575212835667565 4.358158244556556
2.576212530091349 4.358158244556556
2.577212224515133 4.358158244556556
2.578211918938917 4.358158244556556
2.579211613362701 4.358158244556556
2.580211307786485 4.358158244556556
2.581211002210269 4.358158244556556
2.582210696634053 4.358158244556556
2.583210391057837 4.358158244556556
2.584210085481621 4.358158244556556
2.585209779905405 4.358158244556556
2.586209474329189 4.358158244556556
2.587209168752973 4.358158244556556
2.588208863176757 4.358158244556556
2.589208557600541 4.358158244556556
2.590208252024325 4.358158244556556
2.591207946448109 4.358158244556556
2.592207640871893 4.358158244556556
2.593207335295677 4.358158244556556
2.594207029719461 4.358158244556556
2.595206724143245 4.358158244556556
2.596206418567029 4.358158244556556
2.597206112990813 4.358158244556556
2.598205807414597 4.358158244556556
2.599205501838381 4.358158244556556
2.600205196262165 4.358158244556556
2.601204890685949 4.358158244556556
2.602204585109733 4.358158244556556
2.603204279533517 4.358158244556556
2.604203973957301 4.358158244556556
2.605203668381085 4.358158244556556
2.606203362804869 4.358158244556556
2.607203057228653 4.358158244556556
2.608202751652437 4.358158244556556
2.609202446076221 4.358158244556556
2.610202140500005 4.358158244556556
2.611201834923789 4.358158244556556
2.612201529347573 4.358158244556556
2.613201223771357 4.358158244556556
2.614200918195141 4.358158244556556
2.615200612618925 4.358158244556556
2.616200307042709 4.358158244556556
2.617200001466493 4.358158244556556
2.618199695890277 4.358158244556556
2.619199390314061 4.358158244556556
2.620199084737845 4.358158244556556
2.621198779161629 4.358158244556556
2.622198473585413 4.358158244556556
2.623198168009197 4.358158244556556
2.624197862432981 4.358158244556556
2.625197556856765 4.358158244556556
2.626197251280549 4.358158244556556
2.627196945704333 4.358158244556556
2.628196640128117 4.358158244556556
2.629196334551901 4.358158244556556
2.630196028975685 4.358158244556556
2.631195723399469 4.358158244556556
2.632195417823253 4.358158244556556
2.633195112247037 4.358158244556556
2.634194806670821 4.358158244556556
2.635194501094605 4.358158244556556
2.636194195518389 4.358158244556556
2.637193889942173 4.358158244556556
2.638193584365957 4.358158244556556
2.639193278789741 4.358158244556556
2.640192973213525 4.358158244556556
2.641192667637309 4.358158244556556
2.642192362061093 4.358158244556556
2.643192056484877 4.358158244556556
2.644191750908661 4.358158244556556
2.645191445332445 4.358158244556556
2.646191139756229 4.358158244556556
2.647190834180013 4.358158244556556
2.648190528603797 4.358158244556556
2.649190223027581 4.358158244556556
2.650189917451365 4.358158244556556
2.651189611875149 4.358158244556556
2.652189306298933 4.358158244556556
2.653189000722717 4.358158244556556
2.654188695146501 4.358158244556556
2.655188389570285 4.358158244556556
2.656188083994069 4.358158244556556
2.657187778417853 4.358158244556556
2.658187472841637 4.358158244556556
2.659187167265421 4.358158244556556
2.660186861689205 4.358158244556556
2.661186556112989 4.358158244556556
2.662186250536773 4.358158244556556
2.663185944960557 4.358158244556556
2.664185639384341 4.358158244556556
2.665185333808125 4.358158244556556
2.666185028231909 4.358158244556556
2.667184722655693 4.358158244556556
2.668184417079477 4.358158244556556
2.669184111503261 4.358158244556556
2.670183805927045 4.358158244556556
2.671183500350829 4.358158244556556
2.672183194774613 4.358158244556556
2.673182889198397 4.358158244556556
2.674182583622181 4.358158244556556
2.675182278045965 4.358158244556556
2.676181972469749 4.358158244556556
2.677181666893533 4.358158244556556
2.678181361317317 4.358158244556556
2.679181055741101 4.358158244556556
2.680180750164885 4.358158244556556
2.681180444588669 4.358158244556556
2.682180139012453 4.358158244556556
2.683179833436237 4.358158244556556
2.684179527860021 4.358158244556556
2.685179222283805 4.358158244556556
2.686178916707589 4.358158244556556
2.687178611131373 4.358158244556556
2.688178305555157 4.358158244556556
2.689177999978941 4.358158244556556
2.690177694402725 4.358158244556556
2.691177388826509 4.358158244556556
2.692177083250293 4.358158244556556
2.693176777674077 4.358158244556556
2.694176472097861 4.358158244556556
2.695176166521645 4.358158244556556
2.696175860945429 4.358158244556556
2.697175555369213 4.358158244556556
2.698175249792997 4.358158244556556
2.699174944216781 4.358158244556556
2.700174638640565 4.358158244556556
2.701174333064349 4.358158244556556
2.702174027488133 4.358158244556556
2.703173721911917 4.358158244556556
2.704173416335701 4.358158244556556
2.705173110759485 4.358158244556556
2.706172805183269 4.358158244556556
2.707172499607053 4.358158244556556
2.708172194030837 4.358158244556556
2.709171888454621 4.358158244556556
2.710171582878405 4.358158244556556
2.711171277302189 4.358158244556556
2.712170971725973 4.358158244556556
2.713170666149757 4.358158244556556
2.714170360573541 4.358158244556556
2.715170054997325 4.358158244556556
2.716169749421109 4.358158244556556
2.717169443844893 4.358158244556556
2.718169138268677 4.358158244556556
2.719168832692461 4.358158244556556
2.720168527116245 4.358158244556556
2.721168221540029 4.358158244556556
2.722167915963813 4.358158244556556
2.723167610387597 4.358158244556556
2.724167304811381 4.358158244556556
2.725166999235165 4.358158244556556
2.726166693658949 4.358158244556556
2.727166388082733 4.358158244556556
2.728166082506517 4.358158244556556
2.729165776930301 4.358158244556556
2.730165471354085 4.358158244556556
2.731165165777869 4.358158244556556
2.732164860201653 4.358158244556556
2.733164554625437 4.358158244556556
2.734164249049221 4.358158244556556
2.735163943473005 4.358158244556556
2.736163637896789 4.358158244556556
2.737163332320573 4.358158244556556
2.738163026744357 4.358158244556556
2.739162721168141 4.358158244556556
2.740162415591925 4.358158244556556
2.741162110015709 4.358158244556556
2.742161804439493 4.358158244556556
2.743161498863277 4.358158244556556
2.744161193287061 4.358158244556556
2.745160887710845 4.358158244556556
2.746160582134629 4.358158244556556
2.747160276558413 4.358158244556556
2.748159970982197 4.358158244556556
2.749159665405981 4.358158244556556
2.750159359829765 4.358158244556556
2.751159054253549 4.358158244556556
2.752158748677333 4.358158244556556
2.753158443101117 4.358158244556556
2.754158137524901 4.358158244556556
2.755157831948685 4.358158244556556
2.756157526372469 4.358158244556556
2.757157220796253 4.358158244556556
2.758156915220037 4.358158244556556
2.759156609643821 4.358158244556556
2.760156304067605 4.358158244556556
2.761155998491389 4.358158244556556
2.762155692915173 4.358158244556556
2.763155387338957 4.358158244556556
2.764155081762741 4.358158244556556
2.765154776186525 4.358158244556556
2.766154470610309 4.358158244556556
2.767154165034093 4.358158244556556
2.768153859457877 4.358158244556556
2.769153553881661 4.358158244556556
2.770153248305445 4.358158244556556
2.771152942729229 4.358158244556556
2.772152637153013 4.358158244556556
2.773152331576797 4.358158244556556
2.774152026000581 4.358158244556556
2.775151720424365 4.358158244556556
2.776151414848149 4.358158244556556
2.777151109271933 4.358158244556556
2.778150803695717 4.358158244556556
2.779150498119501 4.358158244556556
2.780150192543285 4.358158244556556
2.781149886967069 4.358158244556556
2.782149581390853 4.358158244556556
2.783149275814637 4.358158244556556
2.784148970238421 4.358158244556556
2.785148664662205 4.358158244556556
2.786148359085989 4.358158244556556
2.787148053509773 4.358158244556556
2.788147747933557 4.358158244556556
2.789147442357341 4.358158244556556
2.790147136781125 4.358158244556556
2.791146831204909 4.358158244556556
2.792146525628693 4.358158244556556
2.793146220052477 4.358158244556556
2.794145914476261 4.358158244556556
2.795145608900045 4.358158244556556
2.796145303323829 4.358158244556556
2.797144997747613 4.358158244556556
2.798144692171397 4.358158244556556
2.799144386595181 4.358158244556556
2.800144081018965 4.358158244556556
2.801143775442749 4.358158244556556
2.802143469866533 4.358158244556556
2.803143164290317 4.358158244556556
2.804142858714101 4.358158244556556
2.805142553137885 4.358158244556556
2.806142247561669 4.358158244556556
2.807141941985453 4.358158244556556
2.808141636409237 4.358158244556556
2.809141330833021 4.358158244556556
2.810141025256805 4.358158244556556
2.811140719680589 4.358158244556556
2.812140414104373 4.358158244556556
2.813140108528157 4.358158244556556
2.814139802951941 4.358158244556556
2.815139497375725 4.358158244556556
2.816139191799509 4.358158244556556
2.817138886223293 4.358158244556556
2.818138580647077 4.358158244556556
2.819138275070861 4.358158244556556
2.820137969494645 4.358158244556556
2.821137663918429 4.358158244556556
2.822137358342213 4.358158244556556
2.823137052765997 4.358158244556556
2.824136747189781 4.358158244556556
2.825136441613565 4.358158244556556
2.826136136037349 4.358158244556556
2.827135830461133 4.358158244556556
2.828135524884917 4.358158244556556
2.829135219308701 4.358158244556556
2.830134913732485 4.358158244556556
2.831134608156269 4.358158244556556
2.832134302580053 4.358158244556556
2.833133997003837 4.358158244556556
2.834133691427621 4.358158244556556
2.835133385851405 4.358158244556556
2.836133080275189 4.358158244556556
2.837132774698973 4.358158244556556
2.838132469122757 4.358158244556556
2.839132163546541 4.358158244556556
2.840131857970325 4.358158244556556
2.841131552394109 4.358158244556556
2.842131246817893 4.358158244556556
2.843130941241677 4.358158244556556
2.844130635665461 4.358158244556556
2.845130330089245 4.358158244556556
2.846130024513029 4.358158244556556
2.847129718936813 4.358158244556556
2.848129413360597 4.358158244556556
2.849129107784381 4.358158244556556
2.850128802208165 4.358158244556556
2.851128496631949 4.358158244556556
2.852128191055734 4.358158244556556
2.853127885479518 4.358158244556556
2.854127579903302 4.358158244556556
2.855127274327086 4.358158244556556
2.85612696875087 4.358158244556556
2.857126663174654 4.358158244556556
2.858126357598438 4.358158244556556
2.859126052022222 4.358158244556556
2.860125746446006 4.358158244556556
2.86112544086979 4.358158244556556
2.862125135293574 4.358158244556556
2.863124829717358 4.358158244556556
2.864124524141142 4.358158244556556
2.865124218564926 4.358158244556556
2.86612391298871 4.358158244556556
2.867123607412494 4.358158244556556
2.868123301836278 4.358158244556556
2.869122996260062 4.358158244556556
2.870122690683846 4.358158244556556
2.87112238510763 4.358158244556556
2.872122079531414 4.358158244556556
2.873121773955198 4.358158244556556
2.874121468378982 4.358158244556556
2.875121162802766 4.358158244556556
2.87612085722655 4.358158244556556
2.877120551650334 4.358158244556556
2.878120246074118 4.358158244556556
2.879119940497902 4.358158244556556
2.880119634921686 4.358158244556556
2.88111932934547 4.358158244556556
2.882119023769254 4.358158244556556
2.883118718193038 4.358158244556556
2.884118412616822 4.358158244556556
2.885118107040606 4.358158244556556
2.88611780146439 4.358158244556556
2.887117495888174 4.358158244556556
2.888117190311958 4.358158244556556
2.889116884735742 4.358158244556556
2.890116579159526 4.358158244556556
2.89111627358331 4.358158244556556
2.892115968007094 4.358158244556556
2.893115662430878 4.358158244556556
2.894115356854662 4.358158244556556
2.895115051278446 4.358158244556556
2.89611474570223 4.358158244556556
2.897114440126014 4.358158244556556
2.898114134549798 4.358158244556556
2.899113828973582 4.358158244556556
2.900113523397366 4.358158244556556
2.90111321782115 4.358158244556556
2.902112912244934 4.358158244556556
2.903112606668718 4.358158244556556
2.904112301092502 4.358158244556556
2.905111995516286 4.358158244556556
2.90611168994007 4.358158244556556
2.907111384363854 4.358158244556556
2.908111078787638 4.358158244556556
2.909110773211422 4.358158244556556
2.910110467635206 4.358158244556556
2.91111016205899 4.358158244556556
2.912109856482774 4.358158244556556
2.913109550906558 4.358158244556556
2.914109245330342 4.358158244556556
2.915108939754126 4.358158244556556
2.91610863417791 4.358158244556556
2.917108328601694 4.358158244556556
2.918108023025478 4.358158244556556
2.919107717449262 4.358158244556556
2.920107411873046 4.358158244556556
2.92110710629683 4.358158244556556
2.922106800720614 4.358158244556556
2.923106495144398 4.358158244556556
2.924106189568182 4.358158244556556
2.925105883991966 4.358158244556556
2.92610557841575 4.358158244556556
2.927105272839534 4.358158244556556
2.928104967263318 4.358158244556556
2.929104661687102 4.358158244556556
2.930104356110886 4.358158244556556
2.93110405053467 4.358158244556556
2.932103744958454 4.358158244556556
2.933103439382238 4.358158244556556
2.934103133806022 4.358158244556556
2.935102828229806 4.358158244556556
2.93610252265359 4.358158244556556
2.937102217077374 4.358158244556556
2.938101911501158 4.358158244556556
2.939101605924942 4.358158244556556
2.940101300348726 4.358158244556556
2.94110099477251 4.358158244556556
2.942100689196294 4.358158244556556
2.943100383620078 4.358158244556556
2.944100078043862 4.358158244556556
2.945099772467646 4.358158244556556
2.94609946689143 4.358158244556556
2.947099161315214 4.358158244556556
2.948098855738998 4.358158244556556
2.949098550162782 4.358158244556556
2.950098244586566 4.358158244556556
2.95109793901035 4.358158244556556
2.952097633434134 4.358158244556556
2.953097327857918 4.358158244556556
2.954097022281702 4.358158244556556
2.955096716705486 4.358158244556556
2.95609641112927 4.358158244556556
2.957096105553054 4.358158244556556
2.958095799976838 4.358158244556556
2.959095494400622 4.358158244556556
2.960095188824406 4.358158244556556
2.96109488324819 4.358158244556556
2.962094577671974 4.358158244556556
2.963094272095758 4.358158244556556
2.964093966519542 4.358158244556556
2.965093660943326 4.358158244556556
2.96609335536711 4.358158244556556
2.967093049790894 4.358158244556556
2.968092744214678 4.358158244556556
2.969092438638462 4.358158244556556
2.970092133062246 4.358158244556556
2.97109182748603 4.358158244556556
2.972091521909814 4.358158244556556
2.973091216333598 4.358158244556556
2.974090910757382 4.358158244556556
2.975090605181166 4.358158244556556
2.97609029960495 4.358158244556556
2.977089994028734 4.358158244556556
2.978089688452518 4.358158244556556
2.979089382876302 4.358158244556556
2.980089077300086 4.358158244556556
2.98108877172387 4.358158244556556
2.982088466147654 4.358158244556556
2.983088160571438 4.358158244556556
2.984087854995222 4.358158244556556
2.985087549419006 4.358158244556556
2.98608724384279 4.358158244556556
2.987086938266574 4.358158244556556
2.988086632690358 4.358158244556556
2.989086327114142 4.358158244556556
2.990086021537926 4.358158244556556
2.99108571596171 4.358158244556556
2.992085410385494 4.358158244556556
2.993085104809278 4.358158244556556
2.994084799233062 4.358158244556556
2.995084493656846 4.358158244556556
2.99608418808063 4.358158244556556
2.997083882504414 4.358158244556556
2.998083576928198 4.358158244556556
2.999083271351982 4.358158244556556
3.000082965775766 4.358158244556556
3.00108266019955 4.358158244556556
3.002082354623334 4.358158244556556
3.003082049047118 4.358158244556556
3.004081743470902 4.358158244556556
3.005081437894686 4.358158244556556
3.00608113231847 4.358158244556556
3.007080826742254 4.358158244556556
3.008080521166038 4.358158244556556
3.009080215589822 4.358158244556556
3.010079910013606 4.358158244556556
3.01107960443739 4.358158244556556
3.012079298861174 4.358158244556556
3.013078993284958 4.358158244556556
3.014078687708742 4.358158244556556
3.015078382132526 4.358158244556556
3.01607807655631 4.358158244556556
3.017077770980094 4.358158244556556
3.018077465403878 4.358158244556556
3.019077159827662 4.358158244556556
3.020076854251446 4.358158244556556
3.02107654867523 4.358158244556556
3.022076243099014 4.358158244556556
3.023075937522798 4.358158244556556
3.024075631946582 4.358158244556556
3.025075326370366 4.358158244556556
3.02607502079415 4.358158244556556
3.027074715217934 4.358158244556556
3.028074409641718 4.358158244556556
3.029074104065502 4.358158244556556
3.030073798489286 4.358158244556556
3.03107349291307 4.358158244556556
3.032073187336854 4.358158244556556
3.033072881760638 4.358158244556556
3.034072576184422 4.358158244556556
3.035072270608206 4.358158244556556
3.03607196503199 4.358158244556556
3.037071659455774 4.358158244556556
3.038071353879558 4.358158244556556
3.039071048303342 4.358158244556556
3.040070742727126 4.358158244556556
3.04107043715091 4.358158244556556
3.042070131574694 4.358158244556556
3.043069825998478 4.358158244556556
3.044069520422262 4.358158244556556
3.045069214846046 4.358158244556556
3.04606890926983 4.358158244556556
3.047068603693614 4.358158244556556
3.048068298117398 4.358158244556556
3.049067992541182 4.358158244556556
3.050067686964966 4.358158244556556
3.05106738138875 4.358158244556556
3.052067075812534 4.358158244556556
3.053066770236318 4.358158244556556
3.054066464660102 4.358158244556556
3.055066159083886 4.358158244556556
3.05606585350767 4.358158244556556
3.057065547931454 4.358158244556556
3.058065242355238 4.358158244556556
3.059064936779022 4.358158244556556
3.060064631202806 4.358158244556556
3.06106432562659 4.358158244556556
3.062064020050374 4.358158244556556
3.063063714474158 4.358158244556556
3.064063408897942 4.358158244556556
3.065063103321726 4.358158244556556
3.06606279774551 4.358158244556556
3.067062492169294 4.358158244556556
3.068062186593078 4.358158244556556
3.069061881016862 4.358158244556556
3.070061575440646 4.358158244556556
3.07106126986443 4.358158244556556
3.072060964288214 4.358158244556556
3.073060658711998 4.358158244556556
3.074060353135782 4.358158244556556
3.075060047559566 4.358158244556556
3.07605974198335 4.358158244556556
3.077059436407134 4.358158244556556
3.078059130830918 4.358158244556556
3.079058825254702 4.358158244556556
3.080058519678486 4.358158244556556
3.08105821410227 4.358158244556556
3.082057908526054 4.358158244556556
3.083057602949838 4.358158244556556
3.084057297373622 4.358158244556556
3.085056991797406 4.358158244556556
3.08605668622119 4.358158244556556
3.087056380644974 4.358158244556556
3.088056075068758 4.358158244556556
3.089055769492542 4.358158244556556
3.090055463916326 4.358158244556556
3.09105515834011 4.358158244556556
3.092054852763894 4.358158244556556
3.093054547187678 4.358158244556556
3.094054241611462 4.358158244556556
3.095053936035246 4.358158244556556
3.09605363045903 4.358158244556556
3.097053324882814 4.358158244556556
3.098053019306598 4.358158244556556
3.099052713730382 4.358158244556556
3.100052408154166 4.358158244556556
3.10105210257795 4.358158244556556
3.102051797001734 4.358158244556556
3.103051491425518 4.358158244556556
3.104051185849302 4.358158244556556
3.105050880273086 4.358158244556556
3.10605057469687 4.358158244556556
3.107050269120654 4.358158244556556
3.108049963544438 4.358158244556556
3.109049657968222 4.358158244556556
3.110049352392006 4.358158244556556
3.11104904681579 4.358158244556556
3.112048741239574 4.358158244556556
3.113048435663358 4.358158244556556
3.114048130087142 4.358158244556556
3.115047824510926 4.358158244556556
3.11604751893471 4.358158244556556
3.117047213358494 4.358158244556556
3.118046907782278 4.358158244556556
3.119046602206062 4.358158244556556
3.120046296629846 4.358158244556556
3.12104599105363 4.358158244556556
3.122045685477414 4.358158244556556
3.123045379901198 4.358158244556556
3.124045074324982 4.358158244556556
3.125044768748766 4.358158244556556
3.12604446317255 4.358158244556556
3.127044157596334 4.358158244556556
3.128043852020118 4.358158244556556
3.129043546443902 4.358158244556556
3.130043240867686 4.358158244556556
3.13104293529147 4.358158244556556
3.132042629715254 4.358158244556556
3.133042324139038 4.358158244556556
3.134042018562822 4.358158244556556
3.135041712986606 4.358158244556556
3.13604140741039 4.358158244556556
3.137041101834174 4.358158244556556
3.138040796257958 4.358158244556556
3.139040490681742 4.358158244556556
3.140040185105526 4.358158244556556
3.14103987952931 4.358158244556556
3.142039573953094 4.358158244556556
3.143039268376878 4.358158244556556
3.144038962800662 4.358158244556556
3.145038657224446 4.358158244556556
3.14603835164823 4.358158244556556
3.147038046072014 4.358158244556556
3.148037740495798 4.358158244556556
3.149037434919582 4.358158244556556
3.150037129343366 4.358158244556556
3.15103682376715 4.358158244556556
3.152036518190934 4.358158244556556
3.153036212614718 4.358158244556556
3.154035907038503 4.358158244556556
3.155035601462287 4.358158244556556
3.156035295886071 4.358158244556556
3.157034990309855 4.358158244556556
3.158034684733639 4.358158244556556
3.159034379157423 4.358158244556556
3.160034073581207 4.358158244556556
3.161033768004991 4.358158244556556
3.162033462428775 4.358158244556556
3.163033156852559 4.358158244556556
3.164032851276343 4.358158244556556
3.165032545700127 4.358158244556556
3.166032240123911 4.358158244556556
3.167031934547695 4.358158244556556
3.168031628971479 4.358158244556556
3.169031323395263 4.358158244556556
3.170031017819047 4.358158244556556
3.171030712242831 4.358158244556556
3.172030406666615 4.358158244556556
3.173030101090399 4.358158244556556
3.174029795514183 4.358158244556556
3.175029489937967 4.358158244556556
3.176029184361751 4.358158244556556
3.177028878785535 4.358158244556556
3.178028573209319 4.358158244556556
3.179028267633103 4.358158244556556
3.180027962056887 4.358158244556556
3.181027656480671 4.358158244556556
3.182027350904455 4.358158244556556
3.183027045328239 4.358158244556556
3.184026739752023 4.358158244556556
3.185026434175807 4.358158244556556
3.186026128599591 4.358158244556556
3.187025823023375 4.358158244556556
3.188025517447159 4.358158244556556
3.189025211870943 4.358158244556556
3.190024906294727 4.358158244556556
3.191024600718511 4.358158244556556
3.192024295142295 4.358158244556556
3.193023989566079 4.358158244556556
3.194023683989863 4.358158244556556
3.195023378413647 4.358158244556556
3.196023072837431 4.358158244556556
3.197022767261215 4.358158244556556
3.198022461684999 4.358158244556556
3.199022156108783 4.358158244556556
3.200021850532567 4.358158244556556
3.201021544956351 4.358158244556556
3.202021239380135 4.358158244556556
3.203020933803919 4.358158244556556
3.204020628227703 4.358158244556556
3.205020322651487 4.358158244556556
3.206020017075271 4.358158244556556
3.207019711499055 4.358158244556556
3.208019405922839 4.358158244556556
3.209019100346623 4.358158244556556
3.210018794770407 4.358158244556556
3.211018489194191 4.358158244556556
3.212018183617975 4.358158244556556
3.213017878041759 4.358158244556556
3.214017572465543 4.358158244556556
3.215017266889327 4.358158244556556
3.216016961313111 4.358158244556556
3.217016655736895 4.358158244556556
3.218016350160679 4.358158244556556
3.219016044584463 4.358158244556556
3.220015739008247 4.358158244556556
3.221015433432031 4.358158244556556
3.222015127855815 4.358158244556556
3.223014822279599 4.358158244556556
3.224014516703383 4.358158244556556
3.225014211127167 4.358158244556556
3.226013905550951 4.358158244556556
3.227013599974735 4.358158244556556
3.228013294398519 4.358158244556556
3.229012988822303 4.358158244556556
3.230012683246087 4.358158244556556
3.231012377669871 4.358158244556556
3.232012072093655 4.358158244556556
3.233011766517439 4.358158244556556
3.234011460941223 4.358158244556556
3.235011155365007 4.358158244556556
3.236010849788791 4.358158244556556
3.237010544212575 4.358158244556556
3.238010238636359 4.358158244556556
3.239009933060143 4.358158244556556
3.240009627483927 4.358158244556556
3.241009321907711 4.358158244556556
3.242009016331495 4.358158244556556
3.243008710755279 4.358158244556556
3.244008405179063 4.358158244556556
3.245008099602847 4.358158244556556
3.246007794026631 4.358158244556556
3.247007488450415 4.358158244556556
3.248007182874199 4.358158244556556
3.249006877297983 4.358158244556556
3.250006571721767 4.358158244556556
3.251006266145551 4.358158244556556
3.252005960569335 4.358158244556556
3.253005654993119 4.358158244556556
3.254005349416903 4.358158244556556
3.255005043840687 4.358158244556556
3.256004738264471 4.358158244556556
3.257004432688255 4.358158244556556
3.258004127112039 4.358158244556556
3.259003821535823 4.358158244556556
3.260003515959607 4.358158244556556
3.261003210383391 4.358158244556556
3.262002904807175 4.358158244556556
3.263002599230959 4.358158244556556
3.264002293654743 4.358158244556556
3.265001988078527 4.358158244556556
3.266001682502311 4.358158244556556
3.267001376926095 4.358158244556556
3.268001071349879 4.358158244556556
3.269000765773663 4.358158244556556
3.270000460197447 4.358158244556556
3.271000154621231 4.358158244556556
3.271999849045015 4.358158244556556
3.272999543468799 4.358158244556556
3.273999237892583 4.358158244556556
3.274998932316367 4.358158244556556
3.275998626740151 4.358158244556556
3.276998321163935 4.358158244556556
3.277998015587719 4.358158244556556
3.278997710011503 4.358158244556556
3.279997404435287 4.358158244556556
3.280997098859071 4.358158244556556
3.281996793282855 4.358158244556556
3.282996487706639 4.358158244556556
3.283996182130423 4.358158244556556
3.284995876554207 4.358158244556556
3.285995570977991 4.358158244556556
3.286995265401775 4.358158244556556
3.287994959825559 4.358158244556556
3.288994654249343 4.358158244556556
3.289994348673127 4.358158244556556
3.290994043096911 4.358158244556556
3.291993737520695 4.358158244556556
3.292993431944479 4.358158244556556
3.293993126368263 4.358158244556556
3.294992820792047 4.358158244556556
3.295992515215831 4.358158244556556
3.296992209639615 4.358158244556556
3.297991904063399 4.358158244556556
3.298991598487183 4.358158244556556
3.299991292910967 4.358158244556556
3.300990987334751 4.358158244556556
3.301990681758535 4.358158244556556
3.302990376182319 4.358158244556556
3.303990070606103 4.358158244556556
3.304989765029887 4.358158244556556
3.305989459453671 4.358158244556556
3.306989153877455 4.358158244556556
3.307988848301239 4.358158244556556
3.308988542725023 4.358158244556556
3.309988237148807 4.358158244556556
3.310987931572591 4.358158244556556
3.311987625996375 4.358158244556556
3.312987320420159 4.358158244556556
3.313987014843943 4.358158244556556
