"Convergence history of Velocity Magnitude on inlet (in SI units)"
"Flow Time" "Area-Weighted Average Velocity Magnitude"
2.074365929351779 4.358157970160248
2.075365623775563 4.358157970160248
2.076365318199347 4.358157970160248
2.077365012623131 4.358157970160248
2.078364707046915 4.358157970160248
2.079364401470699 4.358157970160248
2.080364095894483 4.358157970160248
2.081363790318267 4.358157970160248
2.082363484742051 4.358157970160248
2.083363179165835 4.358157970160248
2.084362873589619 4.358157970160248
2.085362568013403 4.358157970160248
2.086362262437187 4.358157970160248
2.087361956860971 4.358157970160248
2.088361651284755 4.358157970160248
2.089361345708539 4.358157970160248
2.090361040132323 4.358157970160248
2.091360734556107 4.358157970160248
2.092360428979891 4.358157970160248
2.093360123403675 4.358157970160248
2.094359817827459 4.358157970160248
2.095359512251243 4.358157970160248
2.096359206675027 4.358157970160248
2.097358901098811 4.358157970160248
2.098358595522595 4.358157970160248
2.099358289946379 4.358157970160248
2.100357984370163 4.358157970160248
2.101357678793947 4.358157970160248
2.102357373217731 4.358157970160248
2.103357067641515 4.358157970160248
2.104356762065299 4.358157970160248
2.105356456489083 4.358157970160248
2.106356150912867 4.358157970160248
2.107355845336651 4.358157970160248
2.108355539760435 4.358157970160248
2.109355234184219 4.358157970160248
2.110354928608003 4.358157970160248
2.111354623031787 4.358157970160248
2.112354317455571 4.358157970160248
2.113354011879355 4.358157970160248
2.114353706303139 4.358157970160248
2.115353400726923 4.358157970160248
2.116353095150707 4.358157970160248
2.117352789574491 4.358157970160248
2.118352483998275 4.358157970160248
2.119352178422059 4.358157970160248
2.120351872845843 4.358157970160248
2.121351567269627 4.358157970160248
2.122351261693411 4.358157970160248
2.123350956117195 4.358157970160248
2.124350650540979 4.358157970160248
2.125350344964763 4.358157970160248
2.126350039388547 4.358157970160248
2.127349733812331 4.358157970160248
2.128349428236115 4.358157970160248
2.129349122659899 4.358157970160248
2.130348817083683 4.358157970160248
2.131348511507467 4.358157970160248
2.132348205931251 4.358157970160248
2.133347900355035 4.358157970160248
2.134347594778819 4.358157970160248
2.135347289202603 4.358157970160248
2.136346983626387 4.358157970160248
2.137346678050171 4.358157970160248
2.138346372473955 4.358157970160248
2.139346066897739 4.358157970160248
2.140345761321523 4.358157970160248
2.141345455745307 4.358157970160248
2.142345150169091 4.358157970160248
2.143344844592875 4.358157970160248
2.144344539016659 4.358157970160248
2.145344233440443 4.358157970160248
2.146343927864227 4.358157970160248
2.147343622288011 4.358157970160248
2.148343316711795 4.358157970160248
2.149343011135579 4.358157970160248
2.150342705559363 4.358157970160248
2.151342399983147 4.358157970160248
2.152342094406931 4.358157970160248
2.153341788830715 4.358157970160248
2.154341483254499 4.358157970160248
2.155341177678283 4.358157970160248
2.156340872102067 4.358157970160248
2.157340566525851 4.358157970160248
2.158340260949635 4.358157970160248
2.159339955373419 4.358157970160248
2.160339649797203 4.358157970160248
2.161339344220987 4.358157970160248
2.162339038644771 4.358157970160248
2.163338733068555 4.358157970160248
2.164338427492339 4.358157970160248
2.165338121916123 4.358157970160248
2.166337816339907 4.358157970160248
2.167337510763691 4.358157970160248
2.168337205187475 4.358157970160248
2.169336899611259 4.358157970160248
2.170336594035043 4.358157970160248
2.171336288458827 4.358157970160248
2.172335982882611 4.358157970160248
2.173335677306395 4.358157970160248
2.174335371730179 4.358157970160248
2.175335066153963 4.358157970160248
2.176334760577747 4.358157970160248
2.177334455001531 4.358157970160248
2.178334149425315 4.358157970160248
2.179333843849099 4.358157970160248
2.180333538272883 4.358157970160248
2.181333232696667 4.358157970160248
2.182332927120451 4.358157970160248
2.183332621544235 4.358157970160248
2.184332315968019 4.358157970160248
2.185332010391803 4.358157970160248
2.186331704815587 4.358157970160248
2.187331399239371 4.358157970160248
2.188331093663155 4.358157970160248
2.189330788086939 4.358157970160248
2.190330482510723 4.358157970160248
2.191330176934507 4.358157970160248
2.192329871358291 4.358157970160248
2.193329565782075 4.358157970160248
2.194329260205859 4.358157970160248
2.195328954629643 4.358157970160248
2.196328649053427 4.358157970160248
2.197328343477211 4.358157970160248
2.198328037900995 4.358157970160248
2.199327732324779 4.358157970160248
2.200327426748563 4.358157970160248
2.201327121172347 4.358157970160248
2.202326815596131 4.358157970160248
2.203326510019915 4.358157970160248
2.204326204443699 4.358157970160248
2.205325898867483 4.358157970160248
2.206325593291267 4.358157970160248
2.207325287715051 4.358157970160248
2.208324982138835 4.358157970160248
2.209324676562619 4.358157970160248
2.210324370986403 4.358157970160248
2.211324065410187 4.358157970160248
2.212323759833971 4.358157970160248
2.213323454257755 4.358157970160248
2.214323148681539 4.358157970160248
2.215322843105323 4.358157970160248
2.216322537529107 4.358157970160248
2.217322231952891 4.358157970160248
2.218321926376675 4.358157970160248
2.219321620800459 4.358157970160248
2.220321315224243 4.358157970160248
2.221321009648027 4.358157970160248
2.222320704071811 4.358157970160248
2.223320398495595 4.358157970160248
2.224320092919379 4.358157970160248
2.225319787343163 4.358157970160248
2.226319481766947 4.358157970160248
2.227319176190731 4.358157970160248
2.228318870614515 4.358157970160248
2.229318565038299 4.358157970160248
2.230318259462083 4.358157970160248
2.231317953885867 4.358157970160248
2.232317648309651 4.358157970160248
2.233317342733435 4.358157970160248
2.234317037157219 4.358157970160248
2.235316731581003 4.358157970160248
2.236316426004787 4.358157970160248
2.237316120428571 4.358157970160248
2.238315814852355 4.358157970160248
2.239315509276139 4.358157970160248
2.240315203699923 4.358157970160248
2.241314898123707 4.358157970160248
2.242314592547491 4.358157970160248
2.243314286971275 4.358157970160248
2.244313981395059 4.358157970160248
2.245313675818843 4.358157970160248
2.246313370242627 4.358157970160248
2.247313064666412 4.358157970160248
2.248312759090196 4.358157970160248
2.24931245351398 4.358157970160248
2.250312147937764 4.358157970160248
2.251311842361548 4.358157970160248
2.252311536785332 4.358157970160248
2.253311231209116 4.358157970160248
2.2543109256329 4.358157970160248
2.255310620056684 4.358157970160248
2.256310314480468 4.358157970160248
2.257310008904252 4.358157970160248
2.258309703328036 4.358157970160248
2.25930939775182 4.358157970160248
2.260309092175604 4.358157970160248
2.261308786599388 4.358157970160248
2.262308481023172 4.358157970160248
2.263308175446956 4.358157970160248
2.26430786987074 4.358157970160248
2.265307564294524 4.358157970160248
2.266307258718308 4.358157970160248
2.267306953142092 4.358157970160248
2.268306647565876 4.358157970160248
2.26930634198966 4.358157970160248
2.270306036413444 4.358157970160248
2.271305730837228 4.358157970160248
2.272305425261012 4.358157970160248
2.273305119684796 4.358157970160248
2.27430481410858 4.358157970160248
2.275304508532364 4.358157970160248
2.276304202956148 4.358157970160248
2.277303897379932 4.358157970160248
2.278303591803716 4.358157970160248
2.2793032862275 4.358157970160248
2.280302980651284 4.358157970160248
2.281302675075068 4.358157970160248
2.282302369498852 4.358157970160248
2.283302063922636 4.358157970160248
2.28430175834642 4.358157970160248
2.285301452770204 4.358157970160248
2.286301147193988 4.358157970160248
2.287300841617772 4.358157970160248
2.288300536041556 4.358157970160248
2.28930023046534 4.358157970160248
2.290299924889124 4.358157970160248
2.291299619312908 4.358157970160248
2.292299313736692 4.358157970160248
2.293299008160476 4.358157970160248
2.29429870258426 4.358157970160248
2.295298397008044 4.358157970160248
2.296298091431828 4.358157970160248
2.297297785855612 4.358157970160248
2.298297480279396 4.358157970160248
2.29929717470318 4.358157970160248
2.300296869126964 4.358157970160248
2.301296563550748 4.358157970160248
2.302296257974532 4.358157970160248
2.303295952398316 4.358157970160248
2.3042956468221 4.358157970160248
2.305295341245884 4.358157970160248
2.306295035669668 4.358157970160248
2.307294730093452 4.358157970160248
2.308294424517236 4.358157970160248
2.30929411894102 4.358157970160248
2.310293813364804 4.358157970160248
2.311293507788588 4.358157970160248
2.312293202212372 4.358157970160248
2.313292896636156 4.358157970160248
2.31429259105994 4.358157970160248
2.315292285483724 4.358157970160248
2.316291979907508 4.358157970160248
2.317291674331292 4.358157970160248
2.318291368755076 4.358157970160248
2.31929106317886 4.358157970160248
2.320290757602644 4.358157970160248
2.321290452026428 4.358157970160248
2.322290146450212 4.358157970160248
2.323289840873996 4.358157970160248
2.32428953529778 4.358157970160248
2.325289229721564 4.358157970160248
2.326288924145348 4.358157970160248
2.327288618569132 4.358157970160248
2.328288312992916 4.358157970160248
2.3292880074167 4.358157970160248
2.330287701840484 4.358157970160248
2.331287396264268 4.358157970160248
2.332287090688052 4.358157970160248
2.333286785111836 4.358157970160248
2.33428647953562 4.358157970160248
2.335286173959404 4.358157970160248
2.336285868383188 4.358157970160248
2.337285562806972 4.358157970160248
2.338285257230756 4.358157970160248
2.33928495165454 4.358157970160248
2.340284646078324 4.358157970160248
2.341284340502108 4.358157970160248
2.342284034925892 4.358157970160248
2.343283729349676 4.358157970160248
2.34428342377346 4.358157970160248
2.345283118197244 4.358157970160248
2.346282812621028 4.358157970160248
2.347282507044812 4.358157970160248
2.348282201468596 4.358157970160248
2.34928189589238 4.358157970160248
2.350281590316164 4.358157970160248
2.351281284739948 4.358157970160248
2.352280979163732 4.358157970160248
2.353280673587516 4.358157970160248
2.3542803680113 4.358157970160248
2.355280062435084 4.358157970160248
2.356279756858868 4.358157970160248
2.357279451282652 4.358157970160248
2.358279145706436 4.358157970160248
2.35927884013022 4.358157970160248
2.360278534554004 4.358157970160248
2.361278228977788 4.358157970160248
2.362277923401572 4.358157970160248
2.363277617825356 4.358157970160248
2.36427731224914 4.358157970160248
2.365277006672924 4.358157970160248
2.366276701096708 4.358157970160248
2.367276395520492 4.358157970160248
2.368276089944276 4.358157970160248
2.36927578436806 4.358157970160248
2.370275478791844 4.358157970160248
2.371275173215628 4.358157970160248
2.372274867639412 4.358157970160248
2.373274562063196 4.358157970160248
2.37427425648698 4.358157970160248
2.375273950910764 4.358157970160248
2.376273645334548 4.358157970160248
2.377273339758332 4.358157970160248
2.378273034182116 4.358157970160248
2.3792727286059 4.358157970160248
2.380272423029684 4.358157970160248
2.381272117453468 4.358157970160248
2.382271811877252 4.358157970160248
2.383271506301036 4.358157970160248
2.38427120072482 4.358157970160248
2.385270895148604 4.358157970160248
2.386270589572388 4.358157970160248
2.387270283996172 4.358157970160248
2.388269978419956 4.358157970160248
2.38926967284374 4.358157970160248
2.390269367267524 4.358157970160248
2.391269061691308 4.358157970160248
2.392268756115092 4.358157970160248
2.393268450538876 4.358157970160248
2.39426814496266 4.358157970160248
2.395267839386444 4.358157970160248
2.396267533810228 4.358157970160248
2.397267228234012 4.358157970160248
2.398266922657796 4.358157970160248
2.39926661708158 4.358157970160248
2.400266311505364 4.358157970160248
2.401266005929148 4.358157970160248
2.402265700352932 4.358157970160248
2.403265394776716 4.358157970160248
2.4042650892005 4.358157970160248
2.405264783624284 4.358157970160248
2.406264478048068 4.358157970160248
2.407264172471852 4.358157970160248
2.408263866895636 4.358157970160248
2.40926356131942 4.358157970160248
2.410263255743204 4.358157970160248
2.411262950166988 4.358157970160248
2.412262644590772 4.358157970160248
2.413262339014556 4.358157970160248
2.41426203343834 4.358157970160248
2.415261727862124 4.358157970160248
2.416261422285908 4.358157970160248
2.417261116709692 4.358157970160248
2.418260811133476 4.358157970160248
2.41926050555726 4.358157970160248
2.420260199981044 4.358157970160248
2.421259894404828 4.358157970160248
2.422259588828612 4.358157970160248
2.423259283252396 4.358157970160248
2.42425897767618 4.358157970160248
2.425258672099964 4.358157970160248
2.426258366523748 4.358157970160248
2.427258060947532 4.358157970160248
2.428257755371316 4.358157970160248
2.4292574497951 4.358157970160248
2.430257144218884 4.358157970160248
2.431256838642668 4.358157970160248
2.432256533066452 4.358157970160248
2.433256227490236 4.358157970160248
2.43425592191402 4.358157970160248
2.435255616337804 4.358157970160248
2.436255310761588 4.358157970160248
2.437255005185372 4.358157970160248
2.438254699609156 4.358157970160248
2.43925439403294 4.358157970160248
2.440254088456724 4.358157970160248
2.441253782880508 4.358157970160248
2.442253477304292 4.358157970160248
2.443253171728076 4.358157970160248
2.44425286615186 4.358157970160248
2.445252560575644 4.358157970160248
2.446252254999428 4.358157970160248
2.447251949423212 4.358157970160248
2.448251643846996 4.358157970160248
2.44925133827078 4.358157970160248
2.450251032694564 4.358157970160248
2.451250727118348 4.358157970160248
2.452250421542132 4.358157970160248
2.453250115965916 4.358157970160248
2.4542498103897 4.358157970160248
2.455249504813484 4.358157970160248
2.456249199237268 4.358157970160248
2.457248893661052 4.358157970160248
2.458248588084836 4.358157970160248
2.45924828250862 4.358157970160248
2.460247976932404 4.358157970160248
2.461247671356188 4.358157970160248
2.462247365779972 4.358157970160248
2.463247060203756 4.358157970160248
2.46424675462754 4.358157970160248
2.465246449051324 4.358157970160248
2.466246143475108 4.358157970160248
2.467245837898892 4.358157970160248
2.468245532322676 4.358157970160248
2.46924522674646 4.358157970160248
2.470244921170244 4.358157970160248
2.471244615594028 4.358157970160248
2.472244310017812 4.358157970160248
2.473244004441596 4.358157970160248
2.47424369886538 4.358157970160248
2.475243393289164 4.358157970160248
2.476243087712948 4.358157970160248
2.477242782136732 4.358157970160248
2.478242476560516 4.358157970160248
2.4792421709843 4.358157970160248
2.480241865408084 4.358157970160248
2.481241559831868 4.358157970160248
2.482241254255652 4.358157970160248
2.483240948679436 4.358157970160248
2.48424064310322 4.358157970160248
2.485240337527004 4.358157970160248
2.486240031950788 4.358157970160248
2.487239726374572 4.358157970160248
2.488239420798356 4.358157970160248
2.48923911522214 4.358157970160248
2.490238809645924 4.358157970160248
2.491238504069708 4.358157970160248
2.492238198493492 4.358157970160248
2.493237892917276 4.358157970160248
2.49423758734106 4.358157970160248
2.495237281764844 4.358157970160248
2.496236976188628 4.358157970160248
2.497236670612412 4.358157970160248
2.498236365036196 4.358157970160248
2.49923605945998 4.358157970160248
2.500235753883764 4.358157970160248
2.501235448307548 4.358157970160248
2.502235142731332 4.358157970160248
2.503234837155116 4.358157970160248
2.5042345315789 4.358157970160248
2.505234226002684 4.358157970160248
2.506233920426468 4.358157970160248
2.507233614850252 4.358157970160248
2.508233309274036 4.358157970160248
2.50923300369782 4.358157970160248
2.510232698121604 4.358157970160248
2.511232392545388 4.358157970160248
2.512232086969172 4.358157970160248
2.513231781392956 4.358157970160248
2.51423147581674 4.358157970160248
2.515231170240524 4.358157970160248
2.516230864664308 4.358157970160248
2.517230559088092 4.358157970160248
2.518230253511876 4.358157970160248
2.51922994793566 4.358157970160248
2.520229642359444 4.358157970160248
2.521229336783228 4.358157970160248
2.522229031207012 4.358157970160248
2.523228725630796 4.358157970160248
2.52422842005458 4.358157970160248
2.525228114478364 4.358157970160248
2.526227808902148 4.358157970160248
2.527227503325932 4.358157970160248
2.528227197749716 4.358157970160248
2.5292268921735 4.358157970160248
2.530226586597284 4.358157970160248
2.531226281021068 4.358157970160248
2.532225975444852 4.358157970160248
2.533225669868636 4.358157970160248
2.53422536429242 4.358157970160248
2.535225058716204 4.358157970160248
2.536224753139988 4.358157970160248
2.537224447563772 4.358157970160248
2.538224141987556 4.358157970160248
2.53922383641134 4.358157970160248
2.540223530835124 4.358157970160248
2.541223225258908 4.358157970160248
2.542222919682692 4.358157970160248
2.543222614106476 4.358157970160248
2.54422230853026 4.358157970160248
2.545222002954044 4.358157970160248
2.546221697377828 4.358157970160248
2.547221391801612 4.358157970160248
2.548221086225396 4.358157970160248
2.549220780649181 4.358157970160248
2.550220475072965 4.358157970160248
2.551220169496749 4.358157970160248
2.552219863920533 4.358157970160248
2.553219558344317 4.358157970160248
2.554219252768101 4.358157970160248
2.555218947191885 4.358157970160248
2.556218641615669 4.358157970160248
2.557218336039453 4.358157970160248
2.558218030463237 4.358157970160248
2.559217724887021 4.358157970160248
2.560217419310805 4.358157970160248
2.561217113734589 4.358157970160248
2.562216808158373 4.358157970160248
2.563216502582157 4.358157970160248
2.564216197005941 4.358157970160248
2.565215891429725 4.358157970160248
2.566215585853509 4.358157970160248
2.567215280277293 4.358157970160248
2.568214974701077 4.358157970160248
2.569214669124861 4.358157970160248
2.570214363548645 4.358157970160248
2.571214057972429 4.358157970160248
2.572213752396213 4.358157970160248
2.573213446819997 4.358157970160248
2.574213141243781 4.358157970160248
2.575212835667565 4.358157970160248
2.576212530091349 4.358157970160248
2.577212224515133 4.358157970160248
2.578211918938917 4.358157970160248
2.579211613362701 4.358157970160248
2.580211307786485 4.358157970160248
2.581211002210269 4.358157970160248
2.582210696634053 4.358157970160248
2.583210391057837 4.358157970160248
2.584210085481621 4.358157970160248
2.585209779905405 4.358157970160248
2.586209474329189 4.358157970160248
2.587209168752973 4.358157970160248
2.588208863176757 4.358157970160248
2.589208557600541 4.358157970160248
2.590208252024325 4.358157970160248
2.591207946448109 4.358157970160248
2.592207640871893 4.358157970160248
2.593207335295677 4.358157970160248
2.594207029719461 4.358157970160248
2.595206724143245 4.358157970160248
2.596206418567029 4.358157970160248
2.597206112990813 4.358157970160248
2.598205807414597 4.358157970160248
2.599205501838381 4.358157970160248
2.600205196262165 4.358157970160248
2.601204890685949 4.358157970160248
2.602204585109733 4.358157970160248
2.603204279533517 4.358157970160248
2.604203973957301 4.358157970160248
2.605203668381085 4.358157970160248
2.606203362804869 4.358157970160248
2.607203057228653 4.358157970160248
2.608202751652437 4.358157970160248
2.609202446076221 4.358157970160248
2.610202140500005 4.358157970160248
2.611201834923789 4.358157970160248
2.612201529347573 4.358157970160248
2.613201223771357 4.358157970160248
2.614200918195141 4.358157970160248
2.615200612618925 4.358157970160248
2.616200307042709 4.358157970160248
2.617200001466493 4.358157970160248
2.618199695890277 4.358157970160248
2.619199390314061 4.358157970160248
2.620199084737845 4.358157970160248
2.621198779161629 4.358157970160248
2.622198473585413 4.358157970160248
2.623198168009197 4.358157970160248
2.624197862432981 4.358157970160248
2.625197556856765 4.358157970160248
2.626197251280549 4.358157970160248
2.627196945704333 4.358157970160248
2.628196640128117 4.358157970160248
2.629196334551901 4.358157970160248
2.630196028975685 4.358157970160248
2.631195723399469 4.358157970160248
2.632195417823253 4.358157970160248
2.633195112247037 4.358157970160248
2.634194806670821 4.358157970160248
2.635194501094605 4.358157970160248
2.636194195518389 4.358157970160248
2.637193889942173 4.358157970160248
2.638193584365957 4.358157970160248
2.639193278789741 4.358157970160248
2.640192973213525 4.358157970160248
2.641192667637309 4.358157970160248
2.642192362061093 4.358157970160248
2.643192056484877 4.358157970160248
2.644191750908661 4.358157970160248
2.645191445332445 4.358157970160248
2.646191139756229 4.358157970160248
2.647190834180013 4.358157970160248
2.648190528603797 4.358157970160248
2.649190223027581 4.358157970160248
2.650189917451365 4.358157970160248
2.651189611875149 4.358157970160248
2.652189306298933 4.358157970160248
2.653189000722717 4.358157970160248
2.654188695146501 4.358157970160248
2.655188389570285 4.358157970160248
2.656188083994069 4.358157970160248
2.657187778417853 4.358157970160248
2.658187472841637 4.358157970160248
2.659187167265421 4.358157970160248
2.660186861689205 4.358157970160248
2.661186556112989 4.358157970160248
2.662186250536773 4.358157970160248
2.663185944960557 4.358157970160248
2.664185639384341 4.358157970160248
2.665185333808125 4.358157970160248
2.666185028231909 4.358157970160248
2.667184722655693 4.358157970160248
2.668184417079477 4.358157970160248
2.669184111503261 4.358157970160248
2.670183805927045 4.358157970160248
2.671183500350829 4.358157970160248
2.672183194774613 4.358157970160248
2.673182889198397 4.358157970160248
2.674182583622181 4.358157970160248
2.675182278045965 4.358157970160248
2.676181972469749 4.358157970160248
2.677181666893533 4.358157970160248
2.678181361317317 4.358157970160248
2.679181055741101 4.358157970160248
2.680180750164885 4.358157970160248
2.681180444588669 4.358157970160248
2.682180139012453 4.358157970160248
2.683179833436237 4.358157970160248
2.684179527860021 4.358157970160248
2.685179222283805 4.358157970160248
2.686178916707589 4.358157970160248
2.687178611131373 4.358157970160248
2.688178305555157 4.358157970160248
2.689177999978941 4.358157970160248
2.690177694402725 4.358157970160248
2.691177388826509 4.358157970160248
2.692177083250293 4.358157970160248
2.693176777674077 4.358157970160248
2.694176472097861 4.358157970160248
2.695176166521645 4.358157970160248
2.696175860945429 4.358157970160248
2.697175555369213 4.358157970160248
2.698175249792997 4.358157970160248
2.699174944216781 4.358157970160248
2.700174638640565 4.358157970160248
2.701174333064349 4.358157970160248
2.702174027488133 4.358157970160248
2.703173721911917 4.358157970160248
2.704173416335701 4.358157970160248
2.705173110759485 4.358157970160248
2.706172805183269 4.358157970160248
2.707172499607053 4.358157970160248
2.708172194030837 4.358157970160248
2.709171888454621 4.358157970160248
2.710171582878405 4.358157970160248
2.711171277302189 4.358157970160248
2.712170971725973 4.358157970160248
2.713170666149757 4.358157970160248
2.714170360573541 4.358157970160248
2.715170054997325 4.358157970160248
2.716169749421109 4.358157970160248
2.717169443844893 4.358157970160248
2.718169138268677 4.358157970160248
2.719168832692461 4.358157970160248
2.720168527116245 4.358157970160248
2.721168221540029 4.358157970160248
2.722167915963813 4.358157970160248
2.723167610387597 4.358157970160248
2.724167304811381 4.358157970160248
2.725166999235165 4.358157970160248
2.726166693658949 4.358157970160248
2.727166388082733 4.358157970160248
2.728166082506517 4.358157970160248
2.729165776930301 4.358157970160248
2.730165471354085 4.358157970160248
2.731165165777869 4.358157970160248
2.732164860201653 4.358157970160248
2.733164554625437 4.358157970160248
2.734164249049221 4.358157970160248
2.735163943473005 4.358157970160248
2.736163637896789 4.358157970160248
2.737163332320573 4.358157970160248
2.738163026744357 4.358157970160248
2.739162721168141 4.358157970160248
2.740162415591925 4.358157970160248
2.741162110015709 4.358157970160248
2.742161804439493 4.358157970160248
2.743161498863277 4.358157970160248
2.744161193287061 4.358157970160248
2.745160887710845 4.358157970160248
2.746160582134629 4.358157970160248
2.747160276558413 4.358157970160248
2.748159970982197 4.358157970160248
2.749159665405981 4.358157970160248
2.750159359829765 4.358157970160248
2.751159054253549 4.358157970160248
2.752158748677333 4.358157970160248
2.753158443101117 4.358157970160248
2.754158137524901 4.358157970160248
2.755157831948685 4.358157970160248
2.756157526372469 4.358157970160248
2.757157220796253 4.358157970160248
2.758156915220037 4.358157970160248
2.759156609643821 4.358157970160248
2.760156304067605 4.358157970160248
2.761155998491389 4.358157970160248
2.762155692915173 4.358157970160248
2.763155387338957 4.358157970160248
2.764155081762741 4.358157970160248
2.765154776186525 4.358157970160248
2.766154470610309 4.358157970160248
2.767154165034093 4.358157970160248
2.768153859457877 4.358157970160248
2.769153553881661 4.358157970160248
2.770153248305445 4.358157970160248
2.771152942729229 4.358157970160248
2.772152637153013 4.358157970160248
2.773152331576797 4.358157970160248
2.774152026000581 4.358157970160248
2.775151720424365 4.358157970160248
2.776151414848149 4.358157970160248
2.777151109271933 4.358157970160248
2.778150803695717 4.358157970160248
2.779150498119501 4.358157970160248
2.780150192543285 4.358157970160248
2.781149886967069 4.358157970160248
2.782149581390853 4.358157970160248
2.783149275814637 4.358157970160248
2.784148970238421 4.358157970160248
2.785148664662205 4.358157970160248
2.786148359085989 4.358157970160248
2.787148053509773 4.358157970160248
2.788147747933557 4.358157970160248
2.789147442357341 4.358157970160248
2.790147136781125 4.358157970160248
2.791146831204909 4.358157970160248
2.792146525628693 4.358157970160248
2.793146220052477 4.358157970160248
2.794145914476261 4.358157970160248
2.795145608900045 4.358157970160248
2.796145303323829 4.358157970160248
2.797144997747613 4.358157970160248
2.798144692171397 4.358157970160248
2.799144386595181 4.358157970160248
2.800144081018965 4.358157970160248
2.801143775442749 4.358157970160248
2.802143469866533 4.358157970160248
2.803143164290317 4.358157970160248
2.804142858714101 4.358157970160248
2.805142553137885 4.358157970160248
2.806142247561669 4.358157970160248
2.807141941985453 4.358157970160248
2.808141636409237 4.358157970160248
2.809141330833021 4.358157970160248
2.810141025256805 4.358157970160248
2.811140719680589 4.358157970160248
2.812140414104373 4.358157970160248
2.813140108528157 4.358157970160248
2.814139802951941 4.358157970160248
2.815139497375725 4.358157970160248
2.816139191799509 4.358157970160248
2.817138886223293 4.358157970160248
2.818138580647077 4.358157970160248
2.819138275070861 4.358157970160248
2.820137969494645 4.358157970160248
2.821137663918429 4.358157970160248
2.822137358342213 4.358157970160248
2.823137052765997 4.358157970160248
2.824136747189781 4.358157970160248
2.825136441613565 4.358157970160248
2.826136136037349 4.358157970160248
2.827135830461133 4.358157970160248
2.828135524884917 4.358157970160248
2.829135219308701 4.358157970160248
2.830134913732485 4.358157970160248
2.831134608156269 4.358157970160248
2.832134302580053 4.358157970160248
2.833133997003837 4.358157970160248
2.834133691427621 4.358157970160248
2.835133385851405 4.358157970160248
2.836133080275189 4.358157970160248
2.837132774698973 4.358157970160248
2.838132469122757 4.358157970160248
2.839132163546541 4.358157970160248
2.840131857970325 4.358157970160248
2.841131552394109 4.358157970160248
2.842131246817893 4.358157970160248
2.843130941241677 4.358157970160248
2.844130635665461 4.358157970160248
2.845130330089245 4.358157970160248
2.846130024513029 4.358157970160248
2.847129718936813 4.358157970160248
2.848129413360597 4.358157970160248
2.849129107784381 4.358157970160248
2.850128802208165 4.358157970160248
2.851128496631949 4.358157970160248
2.852128191055734 4.358157970160248
2.853127885479518 4.358157970160248
2.854127579903302 4.358157970160248
2.855127274327086 4.358157970160248
2.85612696875087 4.358157970160248
2.857126663174654 4.358157970160248
2.858126357598438 4.358157970160248
2.859126052022222 4.358157970160248
2.860125746446006 4.358157970160248
2.86112544086979 4.358157970160248
2.862125135293574 4.358157970160248
2.863124829717358 4.358157970160248
2.864124524141142 4.358157970160248
2.865124218564926 4.358157970160248
2.86612391298871 4.358157970160248
2.867123607412494 4.358157970160248
2.868123301836278 4.358157970160248
2.869122996260062 4.358157970160248
2.870122690683846 4.358157970160248
2.87112238510763 4.358157970160248
2.872122079531414 4.358157970160248
2.873121773955198 4.358157970160248
2.874121468378982 4.358157970160248
2.875121162802766 4.358157970160248
2.87612085722655 4.358157970160248
2.877120551650334 4.358157970160248
2.878120246074118 4.358157970160248
2.879119940497902 4.358157970160248
2.880119634921686 4.358157970160248
2.88111932934547 4.358157970160248
2.882119023769254 4.358157970160248
2.883118718193038 4.358157970160248
2.884118412616822 4.358157970160248
2.885118107040606 4.358157970160248
2.88611780146439 4.358157970160248
2.887117495888174 4.358157970160248
2.888117190311958 4.358157970160248
2.889116884735742 4.358157970160248
2.890116579159526 4.358157970160248
2.89111627358331 4.358157970160248
2.892115968007094 4.358157970160248
2.893115662430878 4.358157970160248
2.894115356854662 4.358157970160248
2.895115051278446 4.358157970160248
2.89611474570223 4.358157970160248
2.897114440126014 4.358157970160248
2.898114134549798 4.358157970160248
2.899113828973582 4.358157970160248
2.900113523397366 4.358157970160248
2.90111321782115 4.358157970160248
2.902112912244934 4.358157970160248
2.903112606668718 4.358157970160248
2.904112301092502 4.358157970160248
2.905111995516286 4.358157970160248
2.90611168994007 4.358157970160248
2.907111384363854 4.358157970160248
2.908111078787638 4.358157970160248
2.909110773211422 4.358157970160248
2.910110467635206 4.358157970160248
2.91111016205899 4.358157970160248
2.912109856482774 4.358157970160248
2.913109550906558 4.358157970160248
2.914109245330342 4.358157970160248
2.915108939754126 4.358157970160248
2.91610863417791 4.358157970160248
2.917108328601694 4.358157970160248
2.918108023025478 4.358157970160248
2.919107717449262 4.358157970160248
2.920107411873046 4.358157970160248
2.92110710629683 4.358157970160248
2.922106800720614 4.358157970160248
2.923106495144398 4.358157970160248
2.924106189568182 4.358157970160248
2.925105883991966 4.358157970160248
2.92610557841575 4.358157970160248
2.927105272839534 4.358157970160248
2.928104967263318 4.358157970160248
2.929104661687102 4.358157970160248
2.930104356110886 4.358157970160248
2.93110405053467 4.358157970160248
2.932103744958454 4.358157970160248
2.933103439382238 4.358157970160248
2.934103133806022 4.358157970160248
2.935102828229806 4.358157970160248
2.93610252265359 4.358157970160248
2.937102217077374 4.358157970160248
2.938101911501158 4.358157970160248
2.939101605924942 4.358157970160248
2.940101300348726 4.358157970160248
2.94110099477251 4.358157970160248
2.942100689196294 4.358157970160248
2.943100383620078 4.358157970160248
2.944100078043862 4.358157970160248
