"Convergence history of Velocity Magnitude on inlet (in SI units)"
"Flow Time" "Area-Weighted Average Velocity Magnitude"
4.407652714463461 3.268571183414745
4.408652408887245 3.268571183414745
4.409652103311029 3.268571183414745
4.410651797734812 3.268571183414745
4.411651492158596 3.268571183414745
4.412651186582379 3.268571183414745
4.413650881006163 3.268571183414745
4.414650575429946 3.268571183414745
4.41565026985373 3.268571183414745
4.416649964277513 3.268571183414745
4.417649658701297 3.268571183414745
4.418649353125081 3.268571183414745
4.419649047548864 3.268571183414745
4.420648741972648 3.268571183414745
4.421648436396431 3.268571183414745
4.422648130820215 3.268571183414745
4.423647825243998 3.268571183414745
4.424647519667782 3.268571183414745
4.425647214091566 3.268571183414745
4.426646908515349 3.268571183414745
4.427646602939133 3.268571183414745
4.428646297362916 3.268571183414745
4.4296459917867 3.268571183414745
4.430645686210483 3.268571183414745
4.431645380634267 3.268571183414745
4.43264507505805 3.268571183414745
4.433644769481834 3.268571183414745
4.434644463905618 3.268571183414745
4.435644158329401 3.268571183414745
4.436643852753185 3.268571183414745
4.437643547176968 3.268571183414745
4.438643241600752 3.268571183414745
4.439642936024535 3.268571183414745
4.440642630448319 3.268571183414745
4.441642324872102 3.268571183414745
4.442642019295886 3.268571183414745
4.44364171371967 3.268571183414745
4.444641408143453 3.268571183414745
4.445641102567237 3.268571183414745
4.44664079699102 3.268571183414745
4.447640491414804 3.268571183414745
4.448640185838587 3.268571183414745
4.449639880262371 3.268571183414745
4.450639574686155 3.268571183414745
4.451639269109938 3.268571183414745
4.452638963533722 3.268571183414745
4.453638657957505 3.268571183414745
4.454638352381289 3.268571183414745
4.455638046805072 3.268571183414745
4.456637741228856 3.268571183414745
4.457637435652639 3.268571183414745
4.458637130076423 3.268571183414745
4.459636824500207 3.268571183414745
4.46063651892399 3.268571183414745
4.461636213347774 3.268571183414745
4.462635907771557 3.268571183414745
4.463635602195341 3.268571183414745
4.464635296619124 3.268571183414745
4.465634991042908 3.268571183414745
4.466634685466691 3.268571183414745
4.467634379890475 3.268571183414745
4.468634074314259 3.268571183414745
4.469633768738042 3.268571183414745
4.470633463161826 3.268571183414745
4.471633157585609 3.268571183414745
4.472632852009393 3.268571183414745
4.473632546433176 3.268571183414745
4.47463224085696 3.268571183414745
4.475631935280743 3.268571183414745
4.476631629704527 3.268571183414745
4.477631324128311 3.268571183414745
4.478631018552094 3.268571183414745
4.479630712975878 3.268571183414745
4.480630407399661 3.268571183414745
4.481630101823445 3.268571183414745
4.482629796247228 3.268571183414745
4.483629490671012 3.268571183414745
4.484629185094796 3.268571183414745
4.485628879518579 3.268571183414745
4.486628573942363 3.268571183414745
4.487628268366146 3.268571183414745
4.48862796278993 3.268571183414745
4.489627657213713 3.268571183414745
4.490627351637497 3.268571183414745
4.49162704606128 3.268571183414745
4.492626740485064 3.268571183414745
4.493626434908848 3.268571183414745
4.494626129332631 3.268571183414745
4.495625823756415 3.268571183414745
4.496625518180198 3.268571183414745
4.497625212603982 3.268571183414745
4.498624907027765 3.268571183414745
4.499624601451549 3.268571183414745
4.500624295875332 3.268571183414745
4.501623990299116 3.268571183414745
4.5026236847229 3.268571183414745
4.503623379146683 3.268571183414745
4.504623073570467 3.268571183414745
4.50562276799425 3.268571183414745
4.506622462418034 3.268571183414745
4.507622156841817 3.268571183414745
4.508621851265601 3.268571183414745
4.509621545689384 3.268571183414745
4.510621240113168 3.268571183414745
4.511620934536952 3.268571183414745
4.512620628960735 3.268571183414745
4.513620323384519 3.268571183414745
4.514620017808302 3.268571183414745
4.515619712232086 3.268571183414745
4.516619406655869 3.268571183414745
4.517619101079653 3.268571183414745
4.518618795503437 3.268571183414745
4.51961848992722 3.268571183414745
4.520618184351004 3.268571183414745
4.521617878774787 3.268571183414745
4.522617573198571 3.268571183414745
4.523617267622354 3.268571183414745
4.524616962046138 3.268571183414745
4.525616656469921 3.268571183414745
4.526616350893705 3.268571183414745
4.527616045317489 3.268571183414745
4.528615739741272 3.268571183414745
4.529615434165056 3.268571183414745
4.530615128588839 3.268571183414745
4.531614823012623 3.268571183414745
4.532614517436406 3.268571183414745
4.53361421186019 3.268571183414745
4.534613906283973 3.268571183414745
4.535613600707757 3.268571183414745
4.536613295131541 3.268571183414745
4.537612989555324 3.268571183414745
4.538612683979108 3.268571183414745
4.539612378402891 3.268571183414745
4.540612072826675 3.268571183414745
4.541611767250458 3.268571183414745
4.542611461674242 3.268571183414745
4.543611156098026 3.268571183414745
4.544610850521809 3.268571183414745
4.545610544945593 3.268571183414745
4.546610239369376 3.268571183414745
4.54760993379316 3.268571183414745
4.548609628216943 3.268571183414745
4.549609322640727 3.268571183414745
4.55060901706451 3.268571183414745
4.551608711488294 3.268571183414745
4.552608405912078 3.268571183414745
4.553608100335861 3.268571183414745
4.554607794759645 3.268571183414745
4.555607489183428 3.268571183414745
4.556607183607212 3.268571183414745
4.557606878030995 3.268571183414745
4.558606572454779 3.268571183414745
4.559606266878562 3.268571183414745
4.560605961302346 3.268571183414745
4.56160565572613 3.268571183414745
4.562605350149913 3.268571183414745
4.563605044573697 3.268571183414745
4.56460473899748 3.268571183414745
4.565604433421264 3.268571183414745
4.566604127845047 3.268571183414745
4.567603822268831 3.268571183414745
4.568603516692614 3.268571183414745
4.569603211116398 3.268571183414745
4.570602905540182 3.268571183414745
4.571602599963965 3.268571183414745
4.572602294387749 3.268571183414745
4.573601988811532 3.268571183414745
4.574601683235316 3.268571183414745
4.575601377659099 3.268571183414745
4.576601072082883 3.268571183414745
4.577600766506667 3.268571183414745
4.57860046093045 3.268571183414745
4.579600155354234 3.268571183414745
4.580599849778017 3.268571183414745
4.581599544201801 3.268571183414745
4.582599238625584 3.268571183414745
4.583598933049368 3.268571183414745
4.584598627473151 3.268571183414745
4.585598321896935 3.268571183414745
4.586598016320719 3.268571183414745
4.587597710744502 3.268571183414745
4.588597405168286 3.268571183414745
4.589597099592069 3.268571183414745
4.590596794015853 3.268571183414745
4.591596488439636 3.268571183414745
4.59259618286342 3.268571183414745
4.593595877287203 3.268571183414745
4.594595571710987 3.268571183414745
4.595595266134771 3.268571183414745
4.596594960558554 3.268571183414745
4.597594654982338 3.268571183414745
4.598594349406121 3.268571183414745
4.599594043829905 3.268571183414745
4.600593738253688 3.268571183414745
4.601593432677472 3.268571183414745
4.602593127101256 3.268571183414745
4.603592821525039 3.268571183414745
4.604592515948823 3.268571183414745
4.605592210372606 3.268571183414745
4.60659190479639 3.268571183414745
4.607591599220173 3.268571183414745
4.608591293643957 3.268571183414745
4.60959098806774 3.268571183414745
4.610590682491524 3.268571183414745
4.611590376915308 3.268571183414745
4.612590071339091 3.268571183414745
4.613589765762875 3.268571183414745
4.614589460186658 3.268571183414745
4.615589154610442 3.268571183414745
4.616588849034225 3.268571183414745
4.617588543458009 3.268571183414745
4.618588237881792 3.268571183414745
4.619587932305576 3.268571183414745
4.62058762672936 3.268571183414745
4.621587321153143 3.268571183414745
4.622587015576927 3.268571183414745
4.62358671000071 3.268571183414745
4.624586404424494 3.268571183414745
4.625586098848277 3.268571183414745
4.626585793272061 3.268571183414745
4.627585487695844 3.268571183414745
4.628585182119628 3.268571183414745
4.629584876543412 3.268571183414745
4.630584570967195 3.268571183414745
4.631584265390979 3.268571183414745
4.632583959814762 3.268571183414745
4.633583654238546 3.268571183414745
4.634583348662329 3.268571183414745
4.635583043086113 3.268571183414745
4.636582737509897 3.268571183414745
4.63758243193368 3.268571183414745
4.638582126357464 3.268571183414745
4.639581820781247 3.268571183414745
4.640581515205031 3.268571183414745
4.641581209628814 3.268571183414745
4.642580904052598 3.268571183414745
4.643580598476381 3.268571183414745
4.644580292900165 3.268571183414745
4.645579987323949 3.268571183414745
4.646579681747732 3.268571183414745
4.647579376171516 3.268571183414745
4.648579070595299 3.268571183414745
4.649578765019083 3.268571183414745
4.650578459442866 3.268571183414745
4.65157815386665 3.268571183414745
4.652577848290433 3.268571183414745
4.653577542714217 3.268571183414745
4.654577237138001 3.268571183414745
4.655576931561784 3.268571183414745
4.656576625985568 3.268571183414745
4.657576320409351 3.268571183414745
4.658576014833135 3.268571183414745
4.659575709256918 3.268571183414745
4.660575403680702 3.268571183414745
4.661575098104485 3.268571183414745
4.662574792528269 3.268571183414745
4.663574486952053 3.268571183414745
4.664574181375836 3.268571183414745
4.66557387579962 3.268571183414745
4.666573570223403 3.268571183414745
4.667573264647187 3.268571183414745
4.66857295907097 3.268571183414745
4.669572653494754 3.268571183414745
4.670572347918538 3.268571183414745
4.671572042342321 3.268571183414745
4.672571736766105 3.268571183414745
4.673571431189888 3.268571183414745
4.674571125613672 3.268571183414745
4.675570820037455 3.268571183414745
4.676570514461239 3.268571183414745
4.677570208885022 3.268571183414745
4.678569903308806 3.268571183414745
4.67956959773259 3.268571183414745
4.680569292156373 3.268571183414745
4.681568986580157 3.268571183414745
4.68256868100394 3.268571183414745
4.683568375427724 3.268571183414745
4.684568069851507 3.268571183414745
4.685567764275291 3.268571183414745
4.686567458699074 3.268571183414745
4.687567153122858 3.268571183414745
4.688566847546642 3.268571183414745
4.689566541970425 3.268571183414745
4.690566236394209 3.268571183414745
4.691565930817992 3.268571183414745
4.692565625241776 3.268571183414745
4.693565319665559 3.268571183414745
4.694565014089343 3.268571183414745
4.695564708513127 3.268571183414745
4.69656440293691 3.268571183414745
4.697564097360694 3.268571183414745
4.698563791784477 3.268571183414745
4.699563486208261 3.268571183414745
4.700563180632044 3.268571183414745
4.701562875055828 3.268571183414745
4.702562569479611 3.268571183414745
4.703562263903395 3.268571183414745
4.704561958327179 3.268571183414745
4.705561652750962 3.268571183414745
4.706561347174746 3.268571183414745
4.707561041598529 3.268571183414745
4.708560736022313 3.268571183414745
4.709560430446096 3.268571183414745
4.71056012486988 3.268571183414745
4.711559819293663 3.268571183414745
4.712559513717447 3.268571183414745
4.713559208141231 3.268571183414745
4.714558902565014 3.268571183414745
4.715558596988798 3.268571183414745
4.716558291412581 3.268571183414745
4.717557985836365 3.268571183414745
4.718557680260148 3.268571183414745
4.719557374683932 3.268571183414745
4.720557069107715 3.268571183414745
4.721556763531499 3.268571183414745
4.722556457955283 3.268571183414745
4.723556152379066 3.268571183414745
4.72455584680285 3.268571183414745
4.725555541226633 3.268571183414745
4.726555235650417 3.268571183414745
4.7275549300742 3.268571183414745
4.728554624497984 3.268571183414745
4.729554318921768 3.268571183414745
4.730554013345551 3.268571183414745
4.731553707769335 3.268571183414745
4.732553402193118 3.268571183414745
4.733553096616902 3.268571183414745
4.734552791040685 3.268571183414745
4.735552485464469 3.268571183414745
4.736552179888252 3.268571183414745
4.737551874312036 3.268571183414745
4.73855156873582 3.268571183414745
4.739551263159603 3.268571183414745
4.740550957583387 3.268571183414745
4.74155065200717 3.268571183414745
4.742550346430954 3.268571183414745
4.743550040854737 3.268571183414745
4.744549735278521 3.268571183414745
4.745549429702304 3.268571183414745
4.746549124126088 3.268571183414745
4.747548818549872 3.268571183414745
4.748548512973655 3.268571183414745
4.749548207397439 3.268571183414745
4.750547901821222 3.268571183414745
4.751547596245006 3.268571183414745
4.752547290668789 3.268571183414745
4.753546985092573 3.268571183414745
4.754546679516357 3.268571183414745
4.75554637394014 3.268571183414745
4.756546068363924 3.268571183414745
4.757545762787707 3.268571183414745
4.758545457211491 3.268571183414745
4.759545151635274 3.268571183414745
4.760544846059058 3.268571183414745
4.761544540482841 3.268571183414745
4.762544234906625 3.268571183414745
4.763543929330409 3.268571183414745
4.764543623754192 3.268571183414745
4.765543318177976 3.268571183414745
4.766543012601759 3.268571183414745
4.767542707025543 3.268571183414745
4.768542401449326 3.268571183414745
4.76954209587311 3.268571183414745
4.770541790296893 3.268571183414745
4.771541484720677 3.268571183414745
4.772541179144461 3.268571183414745
4.773540873568244 3.268571183414745
4.774540567992028 3.268571183414745
4.775540262415811 3.268571183414745
4.776539956839595 3.268571183414745
4.777539651263378 3.268571183414745
4.778539345687162 3.268571183414745
4.779539040110945 3.268571183414745
4.780538734534729 3.268571183414745
4.781538428958513 3.268571183414745
4.782538123382296 3.268571183414745
4.78353781780608 3.268571183414745
4.784537512229863 3.268571183414745
4.785537206653647 3.268571183414745
4.78653690107743 3.268571183414745
4.787536595501214 3.268571183414745
4.788536289924998 3.268571183414745
4.789535984348781 3.268571183414745
4.790535678772565 3.268571183414745
4.791535373196348 3.268571183414745
4.792535067620132 3.268571183414745
4.793534762043915 3.268571183414745
4.794534456467699 3.268571183414745
4.795534150891482 3.268571183414745
4.796533845315266 3.268571183414745
4.79753353973905 3.268571183414745
4.798533234162833 3.268571183414745
4.799532928586617 3.268571183414745
4.8005326230104 3.268571183414745
4.801532317434184 3.268571183414745
4.802532011857967 3.268571183414745
4.803531706281751 3.268571183414745
4.804531400705534 3.268571183414745
4.805531095129318 3.268571183414745
4.806530789553102 3.268571183414745
4.807530483976885 3.268571183414745
4.808530178400669 3.268571183414745
4.809529872824452 3.268571183414745
4.810529567248236 3.268571183414745
4.811529261672019 3.268571183414745
4.812528956095803 3.268571183414745
4.813528650519586 3.268571183414745
4.81452834494337 3.268571183414745
4.815528039367154 3.268571183414745
4.816527733790937 3.268571183414745
4.817527428214721 3.268571183414745
4.818527122638504 3.268571183414745
4.819526817062288 3.268571183414745
4.820526511486071 3.268571183414745
4.821526205909855 3.268571183414745
4.822525900333639 3.268571183414745
4.823525594757422 3.268571183414745
4.824525289181206 3.268571183414745
4.825524983604989 3.268571183414745
4.826524678028773 3.268571183414745
4.827524372452556 3.268571183414745
4.82852406687634 3.268571183414745
4.829523761300123 3.268571183414745
4.830523455723907 3.268571183414745
4.831523150147691 3.268571183414745
4.832522844571474 3.268571183414745
4.833522538995258 3.268571183414745
4.834522233419041 3.268571183414745
4.835521927842825 3.268571183414745
4.836521622266608 3.268571183414745
4.837521316690392 3.268571183414745
4.838521011114175 3.268571183414745
4.839520705537959 3.268571183414745
4.840520399961743 3.268571183414745
4.841520094385526 3.268571183414745
4.84251978880931 3.268571183414745
4.843519483233093 3.268571183414745
4.844519177656877 3.268571183414745
4.84551887208066 3.268571183414745
4.846518566504444 3.268571183414745
4.847518260928228 3.268571183414745
4.848517955352011 3.268571183414745
4.849517649775795 3.268571183414745
4.850517344199578 3.268571183414745
4.851517038623362 3.268571183414745
4.852516733047145 3.268571183414745
4.853516427470929 3.268571183414745
4.854516121894712 3.268571183414745
4.855515816318496 3.268571183414745
4.85651551074228 3.268571183414745
4.857515205166063 3.268571183414745
4.858514899589847 3.268571183414745
4.85951459401363 3.268571183414745
4.860514288437414 3.268571183414745
4.861513982861197 3.268571183414745
4.862513677284981 3.268571183414745
4.863513371708764 3.268571183414745
4.864513066132548 3.268571183414745
4.865512760556332 3.268571183414745
4.866512454980115 3.268571183414745
4.867512149403899 3.268571183414745
4.868511843827682 3.268571183414745
4.869511538251466 3.268571183414745
4.870511232675249 3.268571183414745
4.871510927099033 3.268571183414745
4.872510621522816 3.268571183414745
4.8735103159466 3.268571183414745
4.874510010370384 3.268571183414745
4.875509704794167 3.268571183414745
4.876509399217951 3.268571183414745
4.877509093641734 3.268571183414745
4.878508788065518 3.268571183414745
4.879508482489301 3.268571183414745
4.880508176913085 3.268571183414745
4.881507871336869 3.268571183414745
4.882507565760652 3.268571183414745
4.883507260184436 3.268571183414745
4.884506954608219 3.268571183414745
4.885506649032003 3.268571183414745
4.886506343455786 3.268571183414745
4.88750603787957 3.268571183414745
4.888505732303353 3.268571183414745
4.889505426727137 3.268571183414745
4.890505121150921 3.268571183414745
4.891504815574704 3.268571183414745
4.892504509998488 3.268571183414745
4.893504204422271 3.268571183414745
4.894503898846055 3.268571183414745
4.895503593269838 3.268571183414745
4.896503287693622 3.268571183414745
4.897502982117405 3.268571183414745
4.898502676541189 3.268571183414745
4.899502370964973 3.268571183414745
4.900502065388756 3.268571183414745
4.90150175981254 3.268571183414745
4.902501454236323 3.268571183414745
4.903501148660107 3.268571183414745
4.90450084308389 3.268571183414745
4.905500537507674 3.268571183414745
4.906500231931458 3.268571183414745
4.907499926355241 3.268571183414745
4.908499620779025 3.268571183414745
4.909499315202808 3.268571183414745
4.910499009626592 3.268571183414745
4.911498704050375 3.268571183414745
4.912498398474159 3.268571183414745
4.913498092897942 3.268571183414745
4.914497787321726 3.268571183414745
4.91549748174551 3.268571183414745
4.916497176169293 3.268571183414745
4.917496870593077 3.268571183414745
4.91849656501686 3.268571183414745
4.919496259440644 3.268571183414745
4.920495953864427 3.268571183414745
4.921495648288211 3.268571183414745
4.922495342711994 3.268571183414745
4.923495037135778 3.268571183414745
4.924494731559562 3.268571183414745
4.925494425983345 3.268571183414745
4.926494120407129 3.268571183414745
4.927493814830912 3.268571183414745
4.928493509254696 3.268571183414745
4.929493203678479 3.268571183414745
4.930492898102263 3.268571183414745
4.931492592526046 3.268571183414745
4.93249228694983 3.268571183414745
4.933491981373614 3.268571183414745
4.934491675797397 3.268571183414745
4.935491370221181 3.268571183414745
4.936491064644964 3.268571183414745
4.937490759068748 3.268571183414745
4.938490453492531 3.268571183414745
4.939490147916315 3.268571183414745
4.940489842340099 3.268571183414745
4.941489536763882 3.268571183414745
4.942489231187666 3.268571183414745
4.943488925611449 3.268571183414745
4.944488620035233 3.268571183414745
4.945488314459016 3.268571183414745
4.9464880088828 3.268571183414745
4.947487703306583 3.268571183414745
4.948487397730367 3.268571183414745
4.949487092154151 3.268571183414745
4.950486786577934 3.268571183414745
4.951486481001718 3.268571183414745
4.952486175425501 3.268571183414745
4.953485869849285 3.268571183414745
4.954485564273068 3.268571183414745
4.955485258696852 3.268571183414745
4.956484953120635 3.268571183414745
4.957484647544419 3.268571183414745
4.958484341968203 3.268571183414745
4.959484036391986 3.268571183414745
4.96048373081577 3.268571183414745
4.961483425239553 3.268571183414745
4.962483119663337 3.268571183414745
4.96348281408712 3.268571183414745
4.964482508510904 3.268571183414745
4.965482202934688 3.268571183414745
4.966481897358471 3.268571183414745
4.967481591782255 3.268571183414745
4.968481286206038 3.268571183414745
4.969480980629822 3.268571183414745
4.970480675053605 3.268571183414745
4.971480369477389 3.268571183414745
4.972480063901172 3.268571183414745
4.973479758324956 3.268571183414745
4.97447945274874 3.268571183414745
4.975479147172523 3.268571183414745
4.976478841596307 3.268571183414745
4.97747853602009 3.268571183414745
4.978478230443874 3.268571183414745
4.979477924867657 3.268571183414745
4.980477619291441 3.268571183414745
4.981477313715224 3.268571183414745
4.982477008139008 3.268571183414745
4.983476702562792 3.268571183414745
4.984476396986575 3.268571183414745
4.985476091410359 3.268571183414745
4.986475785834142 3.268571183414745
4.987475480257926 3.268571183414745
4.988475174681709 3.268571183414745
4.989474869105493 3.268571183414745
4.990474563529276 3.268571183414745
4.99147425795306 3.268571183414745
4.992473952376844 3.268571183414745
4.993473646800627 3.268571183414745
4.994473341224411 3.268571183414745
4.995473035648194 3.268571183414745
4.996472730071978 3.268571183414745
4.997472424495761 3.268571183414745
4.998472118919545 3.268571183414745
4.999471813343329 3.268571183414745
5.000471507767112 3.268571183414745
5.001471202190896 3.268571183414745
5.002470896614679 3.268571183414745
5.003470591038463 3.268571183414745
5.004470285462246 3.268571183414745
5.00546997988603 3.268571183414745
5.006469674309813 3.268571183414745
5.007469368733597 3.268571183414745
5.008469063157381 3.268571183414745
5.009468757581164 3.268571183414745
5.010468452004948 3.268571183414745
5.011468146428731 3.268571183414745
5.012467840852515 3.268571183414745
5.013467535276298 3.268571183414745
5.014467229700082 3.268571183414745
5.015466924123865 3.268571183414745
5.016466618547649 3.268571183414745
5.017466312971433 3.268571183414745
5.018466007395216 3.268571183414745
5.019465701819 3.268571183414745
5.020465396242783 3.268571183414745
5.021465090666567 3.268571183414745
5.02246478509035 3.268571183414745
5.023464479514134 3.268571183414745
5.024464173937917 3.268571183414745
5.025463868361701 3.268571183414745
5.026463562785485 3.268571183414745
5.027463257209268 3.268571183414745
5.028462951633052 3.268571183414745
5.029462646056835 3.268571183414745
5.030462340480619 3.268571183414745
5.031462034904402 3.268571183414745
5.032461729328186 3.268571183414745
5.03346142375197 3.268571183414745
5.034461118175753 3.268571183414745
5.035460812599537 3.268571183414745
5.03646050702332 3.268571183414745
5.037460201447104 3.268571183414745
5.038459895870887 3.268571183414745
5.039459590294671 3.268571183414745
5.040459284718454 3.268571183414745
5.041458979142238 3.268571183414745
5.042458673566022 3.268571183414745
5.043458367989805 3.268571183414745
5.044458062413589 3.268571183414745
5.045457756837372 3.268571183414745
5.046457451261156 3.268571183414745
5.047457145684939 3.268571183414745
5.048456840108723 3.268571183414745
5.049456534532506 3.268571183414745
5.05045622895629 3.268571183414745
5.051455923380074 3.268571183414745
5.052455617803857 3.268571183414745
5.053455312227641 3.268571183414745
5.054455006651424 3.268571183414745
5.055454701075208 3.268571183414745
5.056454395498991 3.268571183414745
5.057454089922775 3.268571183414745
5.058453784346559 3.268571183414745
5.059453478770342 3.268571183414745
5.060453173194126 3.268571183414745
5.061452867617909 3.268571183414745
5.062452562041693 3.268571183414745
5.063452256465476 3.268571183414745
5.06445195088926 3.268571183414745
5.065451645313043 3.268571183414745
5.066451339736827 3.268571183414745
5.067451034160611 3.268571183414745
5.068450728584394 3.268571183414745
5.069450423008178 3.268571183414745
5.070450117431961 3.268571183414745
5.071449811855745 3.268571183414745
5.072449506279528 3.268571183414745
5.073449200703312 3.268571183414745
5.074448895127095 3.268571183414745
5.075448589550879 3.268571183414745
5.076448283974663 3.268571183414745
5.077447978398446 3.268571183414745
5.07844767282223 3.268571183414745
5.079447367246013 3.268571183414745
5.080447061669797 3.268571183414745
5.08144675609358 3.268571183414745
5.082446450517364 3.268571183414745
5.083446144941147 3.268571183414745
5.084445839364931 3.268571183414745
5.085445533788715 3.268571183414745
5.086445228212498 3.268571183414745
5.087444922636282 3.268571183414745
5.088444617060065 3.268571183414745
5.089444311483849 3.268571183414745
5.090444005907632 3.268571183414745
5.091443700331416 3.268571183414745
5.0924433947552 3.268571183414745
5.093443089178983 3.268571183414745
5.094442783602767 3.268571183414745
5.09544247802655 3.268571183414745
5.096442172450334 3.268571183414745
5.097441866874117 3.268571183414745
5.098441561297901 3.268571183414745
5.099441255721684 3.268571183414745
5.100440950145468 3.268571183414745
5.101440644569252 3.268571183414745
5.102440338993035 3.268571183414745
5.103440033416819 3.268571183414745
5.104439727840602 3.268571183414745
5.105439422264386 3.268571183414745
5.106439116688169 3.268571183414745
5.107438811111953 3.268571183414745
5.108438505535736 3.268571183414745
5.10943819995952 3.268571183414745
5.110437894383304 3.268571183414745
5.111437588807087 3.268571183414745
5.112437283230871 3.268571183414745
5.113436977654654 3.268571183414745
5.114436672078438 3.268571183414745
5.115436366502221 3.268571183414745
5.116436060926005 3.268571183414745
5.117435755349789 3.268571183414745
5.118435449773572 3.268571183414745
5.119435144197356 3.268571183414745
5.120434838621139 3.268571183414745
5.121434533044923 3.268571183414745
5.122434227468706 3.268571183414745
5.12343392189249 3.268571183414745
5.124433616316273 3.268571183414745
5.125433310740057 3.268571183414745
5.126433005163841 3.268571183414745
5.127432699587624 3.268571183414745
5.128432394011408 3.268571183414745
5.129432088435191 3.268571183414745
5.130431782858975 3.268571183414745
5.131431477282758 3.268571183414745
5.132431171706542 3.268571183414745
5.133430866130325 3.268571183414745
5.134430560554109 3.268571183414745
5.135430254977893 3.268571183414745
5.136429949401676 3.268571183414745
5.13742964382546 3.268571183414745
5.138429338249243 3.268571183414745
5.139429032673027 3.268571183414745
5.14042872709681 3.268571183414745
5.141428421520594 3.268571183414745
5.142428115944377 3.268571183414745
5.143427810368161 3.268571183414745
5.144427504791945 3.268571183414745
5.145427199215728 3.268571183414745
5.146426893639512 3.268571183414745
5.147426588063295 3.268571183414745
5.148426282487079 3.268571183414745
5.149425976910862 3.268571183414745
5.150425671334646 3.268571183414745
5.15142536575843 3.268571183414745
5.152425060182213 3.268571183414745
5.153424754605997 3.268571183414745
5.15442444902978 3.268571183414745
5.155424143453564 3.268571183414745
5.156423837877347 3.268571183414745
5.157423532301131 3.268571183414745
5.158423226724914 3.268571183414745
5.159422921148698 3.268571183414745
5.160422615572482 3.268571183414745
5.161422309996265 3.268571183414745
5.162422004420049 3.268571183414745
5.163421698843832 3.268571183414745
5.164421393267616 3.268571183414745
5.165421087691399 3.268571183414745
5.166420782115183 3.268571183414745
5.167420476538966 3.268571183414745
5.16842017096275 3.268571183414745
5.169419865386534 3.268571183414745
5.170419559810317 3.268571183414745
5.171419254234101 3.268571183414745
5.172418948657884 3.268571183414745
5.173418643081668 3.268571183414745
5.174418337505451 3.268571183414745
5.175418031929235 3.268571183414745
5.176417726353018 3.268571183414745
5.177417420776802 3.268571183414745
5.178417115200586 3.268571183414745
5.179416809624369 3.268571183414745
5.180416504048153 3.268571183414745
5.181416198471936 3.268571183414745
5.18241589289572 3.268571183414745
5.183415587319503 3.268571183414745
5.184415281743287 3.268571183414745
5.185414976167071 3.268571183414745
5.186414670590854 3.268571183414745
5.187414365014638 3.268571183414745
5.188414059438421 3.268571183414745
5.189413753862205 3.268571183414745
5.190413448285988 3.268571183414745
5.191413142709772 3.268571183414745
5.192412837133555 3.268571183414745
5.193412531557339 3.268571183414745
5.194412225981123 3.268571183414745
5.195411920404906 3.268571183414745
5.19641161482869 3.268571183414745
5.197411309252473 3.268571183414745
5.198411003676257 3.268571183414745
5.19941069810004 3.268571183414745
5.200410392523824 3.268571183414745
5.201410086947607 3.268571183414745
5.202409781371391 3.268571183414745
5.203409475795175 3.268571183414745
5.204409170218958 3.268571183414745
5.205408864642742 3.268571183414745
5.206408559066525 3.268571183414745
5.207408253490309 3.268571183414745
5.208407947914092 3.268571183414745
5.209407642337876 3.268571183414745
5.21040733676166 3.268571183414745
5.211407031185443 3.268571183414745
5.212406725609227 3.268571183414745
5.21340642003301 3.268571183414745
5.214406114456794 3.268571183414745
5.215405808880577 3.268571183414745
5.216405503304361 3.268571183414745
5.217405197728144 3.268571183414745
5.218404892151928 3.268571183414745
5.219404586575712 3.268571183414745
5.220404280999495 3.268571183414745
5.221403975423279 3.268571183414745
5.222403669847062 3.268571183414745
5.223403364270846 3.268571183414745
5.224403058694629 3.268571183414745
5.225402753118413 3.268571183414745
5.226402447542196 3.268571183414745
5.22740214196598 3.268571183414745
5.228401836389764 3.268571183414745
5.229401530813547 3.268571183414745
5.230401225237331 3.268571183414745
5.231400919661114 3.268571183414745
5.232400614084898 3.268571183414745
5.233400308508681 3.268571183414745
5.234400002932465 3.268571183414745
5.235399697356248 3.268571183414745
5.236399391780032 3.268571183414745
5.237399086203816 3.268571183414745
5.238398780627599 3.268571183414745
5.239398475051383 3.268571183414745
5.240398169475166 3.268571183414745
5.24139786389895 3.268571183414745
5.242397558322733 3.268571183414745
5.243397252746517 3.268571183414745
5.244396947170301 3.268571183414745
5.245396641594084 3.268571183414745
5.246396336017868 3.268571183414745
5.247396030441651 3.268571183414745
5.248395724865435 3.268571183414745
5.249395419289218 3.268571183414745
5.250395113713002 3.268571183414745
5.251394808136785 3.268571183414745
5.252394502560569 3.268571183414745
5.253394196984353 3.268571183414745
5.254393891408136 3.268571183414745
5.25539358583192 3.268571183414745
5.256393280255703 3.268571183414745
5.257392974679487 3.268571183414745
5.25839266910327 3.268571183414745
5.259392363527054 3.268571183414745
5.260392057950837 3.268571183414745
5.261391752374621 3.268571183414745
5.262391446798405 3.268571183414745
5.263391141222188 3.268571183414745
5.264390835645972 3.268571183414745
5.265390530069755 3.268571183414745
5.266390224493539 3.268571183414745
5.267389918917322 3.268571183414745
5.268389613341106 3.268571183414745
5.26938930776489 3.268571183414745
5.270389002188673 3.268571183414745
5.271388696612457 3.268571183414745
5.27238839103624 3.268571183414745
5.273388085460024 3.268571183414745
5.274387779883807 3.268571183414745
5.275387474307591 3.268571183414745
5.276387168731374 3.268571183414745
5.277386863155158 3.268571183414745
