"Convergence history of Velocity Magnitude on inlet (in SI units)"
"Flow Time" "Area-Weighted Average Velocity Magnitude"
7.148814824477981 2.179063966916905
7.149814518901764 2.179063966916905
7.150814213325548 2.179063966916905
7.151813907749332 2.179063966916905
7.152813602173115 2.179063966916905
7.153813296596899 2.179063966916905
7.154812991020682 2.179063966916905
7.155812685444466 2.179063966916905
7.156812379868249 2.179063966916905
7.157812074292033 2.179063966916905
7.158811768715816 2.179063966916905
7.1598114631396 2.179063966916905
7.160811157563384 2.179063966916905
7.161810851987167 2.179063966916905
7.162810546410951 2.179063966916905
7.163810240834734 2.179063966916905
7.164809935258518 2.179063966916905
7.165809629682301 2.179063966916905
7.166809324106085 2.179063966916905
7.167809018529868 2.179063966916905
7.168808712953652 2.179063966916905
7.169808407377436 2.179063966916905
7.170808101801219 2.179063966916905
7.171807796225003 2.179063966916905
7.172807490648786 2.179063966916905
7.17380718507257 2.179063966916905
7.174806879496353 2.179063966916905
7.175806573920137 2.179063966916905
7.17680626834392 2.179063966916905
7.177805962767704 2.179063966916905
7.178805657191488 2.179063966916905
7.179805351615271 2.179063966916905
7.180805046039055 2.179063966916905
7.181804740462838 2.179063966916905
7.182804434886622 2.179063966916905
7.183804129310405 2.179063966916905
7.184803823734189 2.179063966916905
7.185803518157973 2.179063966916905
7.186803212581756 2.179063966916905
7.18780290700554 2.179063966916905
7.188802601429323 2.179063966916905
7.189802295853107 2.179063966916905
7.19080199027689 2.179063966916905
7.191801684700674 2.179063966916905
7.192801379124457 2.179063966916905
7.193801073548241 2.179063966916905
7.194800767972025 2.179063966916905
7.195800462395808 2.179063966916905
7.196800156819592 2.179063966916905
7.197799851243375 2.179063966916905
7.198799545667159 2.179063966916905
7.199799240090942 2.179063966916905
7.200798934514726 2.179063966916905
7.201798628938509 2.179063966916905
7.202798323362293 2.179063966916905
7.203798017786077 2.179063966916905
7.20479771220986 2.179063966916905
7.205797406633644 2.179063966916905
7.206797101057427 2.179063966916905
7.207796795481211 2.179063966916905
7.208796489904994 2.179063966916905
7.209796184328778 2.179063966916905
7.210795878752561 2.179063966916905
7.211795573176345 2.179063966916905
7.212795267600129 2.179063966916905
7.213794962023912 2.179063966916905
7.214794656447696 2.179063966916905
7.215794350871479 2.179063966916905
7.216794045295263 2.179063966916905
7.217793739719046 2.179063966916905
7.21879343414283 2.179063966916905
7.219793128566614 2.179063966916905
7.220792822990397 2.179063966916905
7.221792517414181 2.179063966916905
7.222792211837964 2.179063966916905
7.223791906261748 2.179063966916905
7.224791600685531 2.179063966916905
7.225791295109315 2.179063966916905
7.226790989533098 2.179063966916905
7.227790683956882 2.179063966916905
7.228790378380666 2.179063966916905
7.229790072804449 2.179063966916905
7.230789767228233 2.179063966916905
7.231789461652016 2.179063966916905
7.2327891560758 2.179063966916905
7.233788850499583 2.179063966916905
7.234788544923367 2.179063966916905
7.23578823934715 2.179063966916905
7.236787933770934 2.179063966916905
7.237787628194718 2.179063966916905
7.238787322618501 2.179063966916905
7.239787017042285 2.179063966916905
7.240786711466068 2.179063966916905
7.241786405889852 2.179063966916905
7.242786100313635 2.179063966916905
7.243785794737419 2.179063966916905
7.244785489161203 2.179063966916905
7.245785183584986 2.179063966916905
7.24678487800877 2.179063966916905
7.247784572432553 2.179063966916905
7.248784266856337 2.179063966916905
7.24978396128012 2.179063966916905
7.250783655703904 2.179063966916905
7.251783350127687 2.179063966916905
7.252783044551471 2.179063966916905
7.253782738975255 2.179063966916905
7.254782433399038 2.179063966916905
7.255782127822822 2.179063966916905
7.256781822246605 2.179063966916905
7.257781516670389 2.179063966916905
7.258781211094172 2.179063966916905
7.259780905517956 2.179063966916905
7.260780599941739 2.179063966916905
7.261780294365523 2.179063966916905
7.262779988789307 2.179063966916905
7.26377968321309 2.179063966916905
7.264779377636874 2.179063966916905
7.265779072060657 2.179063966916905
7.266778766484441 2.179063966916905
7.267778460908224 2.179063966916905
7.268778155332008 2.179063966916905
7.269777849755791 2.179063966916905
7.270777544179575 2.179063966916905
7.271777238603359 2.179063966916905
7.272776933027142 2.179063966916905
7.273776627450926 2.179063966916905
7.274776321874709 2.179063966916905
7.275776016298493 2.179063966916905
7.276775710722276 2.179063966916905
7.27777540514606 2.179063966916905
7.278775099569844 2.179063966916905
7.279774793993627 2.179063966916905
7.280774488417411 2.179063966916905
7.281774182841194 2.179063966916905
7.282773877264978 2.179063966916905
7.283773571688761 2.179063966916905
7.284773266112545 2.179063966916905
7.285772960536328 2.179063966916905
7.286772654960112 2.179063966916905
7.287772349383896 2.179063966916905
7.288772043807679 2.179063966916905
7.289771738231463 2.179063966916905
7.290771432655246 2.179063966916905
7.29177112707903 2.179063966916905
7.292770821502813 2.179063966916905
7.293770515926597 2.179063966916905
7.29477021035038 2.179063966916905
7.295769904774164 2.179063966916905
7.296769599197948 2.179063966916905
7.297769293621731 2.179063966916905
7.298768988045515 2.179063966916905
7.299768682469298 2.179063966916905
7.300768376893082 2.179063966916905
7.301768071316865 2.179063966916905
7.302767765740649 2.179063966916905
7.303767460164433 2.179063966916905
7.304767154588216 2.179063966916905
7.305766849012 2.179063966916905
7.306766543435783 2.179063966916905
7.307766237859567 2.179063966916905
7.30876593228335 2.179063966916905
7.309765626707134 2.179063966916905
7.310765321130917 2.179063966916905
7.311765015554701 2.179063966916905
7.312764709978485 2.179063966916905
7.313764404402268 2.179063966916905
7.314764098826052 2.179063966916905
7.315763793249835 2.179063966916905
7.316763487673619 2.179063966916905
7.317763182097402 2.179063966916905
7.318762876521186 2.179063966916905
7.319762570944969 2.179063966916905
7.320762265368753 2.179063966916905
7.321761959792537 2.179063966916905
7.32276165421632 2.179063966916905
7.323761348640104 2.179063966916905
7.324761043063887 2.179063966916905
7.325760737487671 2.179063966916905
7.326760431911454 2.179063966916905
7.327760126335238 2.179063966916905
7.328759820759021 2.179063966916905
7.329759515182805 2.179063966916905
7.330759209606589 2.179063966916905
7.331758904030372 2.179063966916905
7.332758598454156 2.179063966916905
7.333758292877939 2.179063966916905
7.334757987301723 2.179063966916905
7.335757681725506 2.179063966916905
7.33675737614929 2.179063966916905
7.337757070573074 2.179063966916905
7.338756764996857 2.179063966916905
7.339756459420641 2.179063966916905
7.340756153844424 2.179063966916905
7.341755848268208 2.179063966916905
7.342755542691991 2.179063966916905
7.343755237115775 2.179063966916905
7.344754931539558 2.179063966916905
7.345754625963342 2.179063966916905
7.346754320387126 2.179063966916905
7.347754014810909 2.179063966916905
7.348753709234693 2.179063966916905
7.349753403658476 2.179063966916905
7.35075309808226 2.179063966916905
7.351752792506043 2.179063966916905
7.352752486929827 2.179063966916905
7.35375218135361 2.179063966916905
7.354751875777394 2.179063966916905
7.355751570201178 2.179063966916905
7.356751264624961 2.179063966916905
7.357750959048745 2.179063966916905
7.358750653472528 2.179063966916905
7.359750347896312 2.179063966916905
7.360750042320095 2.179063966916905
7.361749736743879 2.179063966916905
7.362749431167663 2.179063966916905
7.363749125591446 2.179063966916905
7.36474882001523 2.179063966916905
7.365748514439013 2.179063966916905
7.366748208862797 2.179063966916905
7.36774790328658 2.179063966916905
7.368747597710364 2.179063966916905
7.369747292134147 2.179063966916905
7.370746986557931 2.179063966916905
7.371746680981715 2.179063966916905
7.372746375405498 2.179063966916905
7.373746069829282 2.179063966916905
7.374745764253065 2.179063966916905
7.375745458676849 2.179063966916905
7.376745153100632 2.179063966916905
7.377744847524416 2.179063966916905
7.378744541948199 2.179063966916905
7.379744236371983 2.179063966916905
7.380743930795767 2.179063966916905
7.38174362521955 2.179063966916905
7.382743319643334 2.179063966916905
7.383743014067117 2.179063966916905
7.384742708490901 2.179063966916905
7.385742402914684 2.179063966916905
7.386742097338468 2.179063966916905
7.387741791762251 2.179063966916905
7.388741486186035 2.179063966916905
7.389741180609819 2.179063966916905
7.390740875033602 2.179063966916905
7.391740569457386 2.179063966916905
7.392740263881169 2.179063966916905
7.393739958304953 2.179063966916905
7.394739652728736 2.179063966916905
7.39573934715252 2.179063966916905
7.396739041576304 2.179063966916905
7.397738736000087 2.179063966916905
7.398738430423871 2.179063966916905
7.399738124847654 2.179063966916905
7.400737819271438 2.179063966916905
7.401737513695221 2.179063966916905
7.402737208119005 2.179063966916905
7.403736902542788 2.179063966916905
7.404736596966572 2.179063966916905
7.405736291390356 2.179063966916905
7.406735985814139 2.179063966916905
7.407735680237923 2.179063966916905
7.408735374661706 2.179063966916905
7.40973506908549 2.179063966916905
7.410734763509273 2.179063966916905
7.411734457933057 2.179063966916905
7.41273415235684 2.179063966916905
7.413733846780624 2.179063966916905
7.414733541204408 2.179063966916905
7.415733235628191 2.179063966916905
7.416732930051975 2.179063966916905
7.417732624475758 2.179063966916905
7.418732318899542 2.179063966916905
7.419732013323325 2.179063966916905
7.420731707747109 2.179063966916905
7.421731402170892 2.179063966916905
7.422731096594676 2.179063966916905
7.42373079101846 2.179063966916905
7.424730485442243 2.179063966916905
7.425730179866027 2.179063966916905
7.42672987428981 2.179063966916905
7.427729568713594 2.179063966916905
7.428729263137377 2.179063966916905
7.429728957561161 2.179063966916905
7.430728651984945 2.179063966916905
7.431728346408728 2.179063966916905
7.432728040832512 2.179063966916905
7.433727735256295 2.179063966916905
7.434727429680079 2.179063966916905
7.435727124103862 2.179063966916905
7.436726818527646 2.179063966916905
7.437726512951429 2.179063966916905
7.438726207375213 2.179063966916905
7.439725901798997 2.179063966916905
7.44072559622278 2.179063966916905
7.441725290646564 2.179063966916905
7.442724985070347 2.179063966916905
7.443724679494131 2.179063966916905
7.444724373917914 2.179063966916905
7.445724068341698 2.179063966916905
7.446723762765481 2.179063966916905
7.447723457189265 2.179063966916905
7.448723151613049 2.179063966916905
7.449722846036832 2.179063966916905
7.450722540460616 2.179063966916905
7.451722234884399 2.179063966916905
7.452721929308183 2.179063966916905
7.453721623731966 2.179063966916905
7.45472131815575 2.179063966916905
7.455721012579534 2.179063966916905
7.456720707003317 2.179063966916905
7.457720401427101 2.179063966916905
7.458720095850884 2.179063966916905
7.459719790274668 2.179063966916905
7.460719484698451 2.179063966916905
7.461719179122235 2.179063966916905
7.462718873546018 2.179063966916905
7.463718567969802 2.179063966916905
7.464718262393586 2.179063966916905
7.465717956817369 2.179063966916905
7.466717651241153 2.179063966916905
7.467717345664936 2.179063966916905
7.46871704008872 2.179063966916905
7.469716734512503 2.179063966916905
7.470716428936287 2.179063966916905
7.47171612336007 2.179063966916905
7.472715817783854 2.179063966916905
7.473715512207638 2.179063966916905
7.474715206631421 2.179063966916905
7.475714901055205 2.179063966916905
7.476714595478988 2.179063966916905
7.477714289902772 2.179063966916905
7.478713984326555 2.179063966916905
7.479713678750339 2.179063966916905
7.480713373174122 2.179063966916905
7.481713067597906 2.179063966916905
7.48271276202169 2.179063966916905
7.483712456445473 2.179063966916905
7.484712150869257 2.179063966916905
7.48571184529304 2.179063966916905
7.486711539716824 2.179063966916905
7.487711234140607 2.179063966916905
7.488710928564391 2.179063966916905
7.489710622988175 2.179063966916905
7.490710317411958 2.179063966916905
7.491710011835742 2.179063966916905
7.492709706259525 2.179063966916905
7.493709400683309 2.179063966916905
7.494709095107092 2.179063966916905
7.495708789530876 2.179063966916905
7.496708483954659 2.179063966916905
7.497708178378443 2.179063966916905
7.498707872802227 2.179063966916905
7.49970756722601 2.179063966916905
7.500707261649794 2.179063966916905
7.501706956073577 2.179063966916905
7.502706650497361 2.179063966916905
7.503706344921144 2.179063966916905
7.504706039344928 2.179063966916905
7.505705733768711 2.179063966916905
7.506705428192495 2.179063966916905
7.507705122616279 2.179063966916905
7.508704817040062 2.179063966916905
7.509704511463846 2.179063966916905
7.510704205887629 2.179063966916905
7.511703900311413 2.179063966916905
7.512703594735196 2.179063966916905
7.51370328915898 2.179063966916905
7.514702983582764 2.179063966916905
7.515702678006547 2.179063966916905
7.516702372430331 2.179063966916905
7.517702066854114 2.179063966916905
7.518701761277898 2.179063966916905
7.519701455701681 2.179063966916905
7.520701150125465 2.179063966916905
7.521700844549248 2.179063966916905
7.522700538973032 2.179063966916905
7.523700233396816 2.179063966916905
7.524699927820599 2.179063966916905
7.525699622244383 2.179063966916905
7.526699316668166 2.179063966916905
7.52769901109195 2.179063966916905
7.528698705515733 2.179063966916905
7.529698399939517 2.179063966916905
7.5306980943633 2.179063966916905
7.531697788787084 2.179063966916905
7.532697483210868 2.179063966916905
7.533697177634651 2.179063966916905
7.534696872058435 2.179063966916905
7.535696566482218 2.179063966916905
7.536696260906002 2.179063966916905
7.537695955329785 2.179063966916905
7.538695649753569 2.179063966916905
7.539695344177352 2.179063966916905
7.540695038601136 2.179063966916905
7.54169473302492 2.179063966916905
7.542694427448703 2.179063966916905
7.543694121872487 2.179063966916905
7.54469381629627 2.179063966916905
7.545693510720054 2.179063966916905
7.546693205143837 2.179063966916905
7.547692899567621 2.179063966916905
7.548692593991405 2.179063966916905
7.549692288415188 2.179063966916905
7.550691982838972 2.179063966916905
7.551691677262755 2.179063966916905
7.552691371686539 2.179063966916905
7.553691066110322 2.179063966916905
7.554690760534106 2.179063966916905
7.555690454957889 2.179063966916905
7.556690149381673 2.179063966916905
7.557689843805457 2.179063966916905
7.55868953822924 2.179063966916905
7.559689232653024 2.179063966916905
7.560688927076807 2.179063966916905
7.561688621500591 2.179063966916905
7.562688315924374 2.179063966916905
7.563688010348158 2.179063966916905
7.564687704771941 2.179063966916905
7.565687399195725 2.179063966916905
7.566687093619509 2.179063966916905
7.567686788043292 2.179063966916905
7.568686482467076 2.179063966916905
7.569686176890859 2.179063966916905
7.570685871314643 2.179063966916905
7.571685565738426 2.179063966916905
7.57268526016221 2.179063966916905
7.573684954585993 2.179063966916905
7.574684649009777 2.179063966916905
7.575684343433561 2.179063966916905
7.576684037857344 2.179063966916905
7.577683732281128 2.179063966916905
7.578683426704911 2.179063966916905
7.579683121128695 2.179063966916905
7.580682815552478 2.179063966916905
7.581682509976262 2.179063966916905
7.582682204400046 2.179063966916905
7.583681898823829 2.179063966916905
7.584681593247613 2.179063966916905
7.585681287671396 2.179063966916905
7.58668098209518 2.179063966916905
7.587680676518963 2.179063966916905
7.588680370942747 2.179063966916905
7.58968006536653 2.179063966916905
7.590679759790314 2.179063966916905
7.591679454214098 2.179063966916905
7.592679148637881 2.179063966916905
7.593678843061665 2.179063966916905
7.594678537485448 2.179063966916905
7.595678231909232 2.179063966916905
7.596677926333015 2.179063966916905
7.597677620756799 2.179063966916905
7.598677315180582 2.179063966916905
7.599677009604366 2.179063966916905
7.60067670402815 2.179063966916905
7.601676398451933 2.179063966916905
7.602676092875717 2.179063966916905
7.6036757872995 2.179063966916905
7.604675481723284 2.179063966916905
7.605675176147067 2.179063966916905
7.606674870570851 2.179063966916905
7.607674564994635 2.179063966916905
7.608674259418418 2.179063966916905
7.609673953842202 2.179063966916905
7.610673648265985 2.179063966916905
7.611673342689769 2.179063966916905
7.612673037113552 2.179063966916905
7.613672731537336 2.179063966916905
7.614672425961119 2.179063966916905
7.615672120384903 2.179063966916905
7.616671814808687 2.179063966916905
7.61767150923247 2.179063966916905
7.618671203656254 2.179063966916905
7.619670898080037 2.179063966916905
7.620670592503821 2.179063966916905
7.621670286927604 2.179063966916905
7.622669981351388 2.179063966916905
7.623669675775171 2.179063966916905
7.624669370198955 2.179063966916905
7.625669064622739 2.179063966916905
7.626668759046522 2.179063966916905
7.627668453470306 2.179063966916905
7.628668147894089 2.179063966916905
7.629667842317873 2.179063966916905
7.630667536741656 2.179063966916905
7.63166723116544 2.179063966916905
7.632666925589223 2.179063966916905
7.633666620013007 2.179063966916905
7.634666314436791 2.179063966916905
7.635666008860574 2.179063966916905
7.636665703284358 2.179063966916905
7.637665397708141 2.179063966916905
7.638665092131925 2.179063966916905
7.639664786555708 2.179063966916905
7.640664480979492 2.179063966916905
7.641664175403276 2.179063966916905
7.642663869827059 2.179063966916905
7.643663564250843 2.179063966916905
7.644663258674626 2.179063966916905
7.64566295309841 2.179063966916905
7.646662647522193 2.179063966916905
7.647662341945977 2.179063966916905
7.64866203636976 2.179063966916905
7.649661730793544 2.179063966916905
7.650661425217328 2.179063966916905
7.651661119641111 2.179063966916905
7.652660814064895 2.179063966916905
7.653660508488678 2.179063966916905
7.654660202912462 2.179063966916905
7.655659897336245 2.179063966916905
7.656659591760029 2.179063966916905
7.657659286183812 2.179063966916905
7.658658980607596 2.179063966916905
7.65965867503138 2.179063966916905
7.660658369455163 2.179063966916905
7.661658063878947 2.179063966916905
7.66265775830273 2.179063966916905
7.663657452726514 2.179063966916905
7.664657147150297 2.179063966916905
7.665656841574081 2.179063966916905
7.666656535997865 2.179063966916905
7.667656230421648 2.179063966916905
7.668655924845432 2.179063966916905
7.669655619269215 2.179063966916905
7.670655313692999 2.179063966916905
7.671655008116782 2.179063966916905
7.672654702540566 2.179063966916905
7.673654396964349 2.179063966916905
7.674654091388133 2.179063966916905
7.675653785811917 2.179063966916905
7.6766534802357 2.179063966916905
7.677653174659484 2.179063966916905
7.678652869083267 2.179063966916905
7.679652563507051 2.179063966916905
7.680652257930834 2.179063966916905
7.681651952354618 2.179063966916905
7.682651646778401 2.179063966916905
7.683651341202185 2.179063966916905
7.684651035625969 2.179063966916905
7.685650730049752 2.179063966916905
7.686650424473536 2.179063966916905
7.687650118897319 2.179063966916905
7.688649813321103 2.179063966916905
7.689649507744886 2.179063966916905
7.69064920216867 2.179063966916905
7.691648896592453 2.179063966916905
7.692648591016237 2.179063966916905
7.693648285440021 2.179063966916905
7.694647979863804 2.179063966916905
7.695647674287588 2.179063966916905
7.696647368711371 2.179063966916905
7.697647063135155 2.179063966916905
7.698646757558938 2.179063966916905
7.699646451982722 2.179063966916905
7.700646146406506 2.179063966916905
7.701645840830289 2.179063966916905
7.702645535254073 2.179063966916905
7.703645229677856 2.179063966916905
7.70464492410164 2.179063966916905
7.705644618525423 2.179063966916905
7.706644312949207 2.179063966916905
7.70764400737299 2.179063966916905
7.708643701796774 2.179063966916905
7.709643396220558 2.179063966916905
7.710643090644341 2.179063966916905
7.711642785068125 2.179063966916905
7.712642479491908 2.179063966916905
7.713642173915692 2.179063966916905
7.714641868339475 2.179063966916905
7.715641562763259 2.179063966916905
7.716641257187042 2.179063966916905
7.717640951610826 2.179063966916905
7.71864064603461 2.179063966916905
7.719640340458393 2.179063966916905
7.720640034882177 2.179063966916905
7.72163972930596 2.179063966916905
7.722639423729744 2.179063966916905
7.723639118153527 2.179063966916905
7.724638812577311 2.179063966916905
7.725638507001094 2.179063966916905
7.726638201424878 2.179063966916905
7.727637895848662 2.179063966916905
7.728637590272445 2.179063966916905
7.729637284696229 2.179063966916905
7.730636979120012 2.179063966916905
7.731636673543796 2.179063966916905
7.732636367967579 2.179063966916905
7.733636062391363 2.179063966916905
7.734635756815147 2.179063966916905
7.73563545123893 2.179063966916905
7.736635145662714 2.179063966916905
7.737634840086497 2.179063966916905
7.738634534510281 2.179063966916905
7.739634228934064 2.179063966916905
7.740633923357848 2.179063966916905
7.741633617781631 2.179063966916905
7.742633312205415 2.179063966916905
7.743633006629199 2.179063966916905
7.744632701052982 2.179063966916905
7.745632395476766 2.179063966916905
7.746632089900549 2.179063966916905
7.747631784324333 2.179063966916905
7.748631478748116 2.179063966916905
7.7496311731719 2.179063966916905
7.750630867595683 2.179063966916905
7.751630562019467 2.179063966916905
7.752630256443251 2.179063966916905
7.753629950867034 2.179063966916905
7.754629645290818 2.179063966916905
7.755629339714601 2.179063966916905
7.756629034138385 2.179063966916905
7.757628728562168 2.179063966916905
7.758628422985952 2.179063966916905
7.759628117409736 2.179063966916905
7.760627811833519 2.179063966916905
7.761627506257303 2.179063966916905
7.762627200681086 2.179063966916905
7.76362689510487 2.179063966916905
7.764626589528653 2.179063966916905
7.765626283952437 2.179063966916905
7.76662597837622 2.179063966916905
7.767625672800004 2.179063966916905
7.768625367223788 2.179063966916905
7.769625061647571 2.179063966916905
7.770624756071355 2.179063966916905
7.771624450495138 2.179063966916905
7.772624144918922 2.179063966916905
7.773623839342705 2.179063966916905
7.774623533766489 2.179063966916905
7.775623228190272 2.179063966916905
7.776622922614056 2.179063966916905
7.77762261703784 2.179063966916905
7.778622311461623 2.179063966916905
7.779622005885407 2.179063966916905
7.78062170030919 2.179063966916905
7.781621394732974 2.179063966916905
7.782621089156757 2.179063966916905
7.783620783580541 2.179063966916905
7.784620478004324 2.179063966916905
7.785620172428108 2.179063966916905
7.786619866851892 2.179063966916905
7.787619561275675 2.179063966916905
7.788619255699459 2.179063966916905
7.789618950123242 2.179063966916905
7.790618644547026 2.179063966916905
7.791618338970809 2.179063966916905
7.792618033394593 2.179063966916905
7.793617727818377 2.179063966916905
7.79461742224216 2.179063966916905
7.795617116665944 2.179063966916905
7.796616811089727 2.179063966916905
7.797616505513511 2.179063966916905
7.798616199937294 2.179063966916905
7.799615894361078 2.179063966916905
7.800615588784861 2.179063966916905
7.801615283208645 2.179063966916905
7.802614977632429 2.179063966916905
7.803614672056212 2.179063966916905
7.804614366479996 2.179063966916905
7.805614060903779 2.179063966916905
7.806613755327563 2.179063966916905
7.807613449751346 2.179063966916905
7.80861314417513 2.179063966916905
7.809612838598913 2.179063966916905
7.810612533022697 2.179063966916905
7.811612227446481 2.179063966916905
7.812611921870264 2.179063966916905
7.813611616294048 2.179063966916905
7.814611310717831 2.179063966916905
7.815611005141615 2.179063966916905
7.816610699565398 2.179063966916905
7.817610393989182 2.179063966916905
7.818610088412966 2.179063966916905
7.819609782836749 2.179063966916905
7.820609477260533 2.179063966916905
7.821609171684316 2.179063966916905
7.8226088661081 2.179063966916905
7.823608560531883 2.179063966916905
7.824608254955667 2.179063966916905
7.82560794937945 2.179063966916905
7.826607643803234 2.179063966916905
7.827607338227018 2.179063966916905
7.828607032650801 2.179063966916905
7.829606727074585 2.179063966916905
7.830606421498368 2.179063966916905
7.831606115922152 2.179063966916905
7.832605810345935 2.179063966916905
7.833605504769719 2.179063966916905
7.834605199193502 2.179063966916905
7.835604893617286 2.179063966916905
7.83660458804107 2.179063966916905
7.837604282464853 2.179063966916905
7.838603976888637 2.179063966916905
7.83960367131242 2.179063966916905
7.840603365736204 2.179063966916905
7.841603060159987 2.179063966916905
7.842602754583771 2.179063966916905
7.843602449007554 2.179063966916905
7.844602143431338 2.179063966916905
7.845601837855122 2.179063966916905
7.846601532278905 2.179063966916905
7.847601226702689 2.179063966916905
7.848600921126472 2.179063966916905
7.849600615550256 2.179063966916905
7.850600309974039 2.179063966916905
7.851600004397823 2.179063966916905
7.852599698821607 2.179063966916905
7.85359939324539 2.179063966916905
7.854599087669174 2.179063966916905
7.855598782092957 2.179063966916905
7.856598476516741 2.179063966916905
7.857598170940524 2.179063966916905
7.858597865364308 2.179063966916905
7.859597559788091 2.179063966916905
7.860597254211875 2.179063966916905
7.861596948635659 2.179063966916905
7.862596643059442 2.179063966916905
7.863596337483226 2.179063966916905
7.864596031907009 2.179063966916905
7.865595726330793 2.179063966916905
7.866595420754576 2.179063966916905
7.86759511517836 2.179063966916905
7.868594809602143 2.179063966916905
7.869594504025927 2.179063966916905
7.870594198449711 2.179063966916905
7.871593892873494 2.179063966916905
7.872593587297278 2.179063966916905
7.873593281721061 2.179063966916905
7.874592976144845 2.179063966916905
7.875592670568628 2.179063966916905
7.876592364992412 2.179063966916905
7.877592059416195 2.179063966916905
7.878591753839979 2.179063966916905
7.879591448263763 2.179063966916905
7.880591142687546 2.179063966916905
7.88159083711133 2.179063966916905
7.882590531535113 2.179063966916905
7.883590225958897 2.179063966916905
7.88458992038268 2.179063966916905
7.885589614806464 2.179063966916905
7.886589309230248 2.179063966916905
7.887589003654031 2.179063966916905
7.888588698077815 2.179063966916905
7.889588392501598 2.179063966916905
7.890588086925382 2.179063966916905
7.891587781349165 2.179063966916905
7.892587475772949 2.179063966916905
7.893587170196732 2.179063966916905
7.894586864620516 2.179063966916905
7.8955865590443 2.179063966916905
7.896586253468083 2.179063966916905
7.897585947891867 2.179063966916905
7.89858564231565 2.179063966916905
7.899585336739434 2.179063966916905
7.900585031163217 2.179063966916905
7.901584725587001 2.179063966916905
7.902584420010784 2.179063966916905
7.903584114434568 2.179063966916905
7.904583808858352 2.179063966916905
7.905583503282135 2.179063966916905
7.906583197705919 2.179063966916905
7.907582892129702 2.179063966916905
7.908582586553486 2.179063966916905
7.909582280977269 2.179063966916905
7.910581975401053 2.179063966916905
7.911581669824837 2.179063966916905
7.91258136424862 2.179063966916905
7.913581058672404 2.179063966916905
7.914580753096187 2.179063966916905
7.915580447519971 2.179063966916905
7.916580141943754 2.179063966916905
7.917579836367538 2.179063966916905
7.918579530791321 2.179063966916905
7.919579225215105 2.179063966916905
7.920578919638889 2.179063966916905
7.921578614062672 2.179063966916905
7.922578308486456 2.179063966916905
7.923578002910239 2.179063966916905
7.924577697334023 2.179063966916905
7.925577391757806 2.179063966916905
7.92657708618159 2.179063966916905
7.927576780605373 2.179063966916905
7.928576475029157 2.179063966916905
7.929576169452941 2.179063966916905
7.930575863876724 2.179063966916905
7.931575558300508 2.179063966916905
7.932575252724291 2.179063966916905
7.933574947148075 2.179063966916905
7.934574641571858 2.179063966916905
7.935574335995642 2.179063966916905
7.936574030419425 2.179063966916905
7.937573724843209 2.179063966916905
7.938573419266993 2.179063966916905
7.939573113690776 2.179063966916905
7.94057280811456 2.179063966916905
7.941572502538343 2.179063966916905
7.942572196962127 2.179063966916905
7.94357189138591 2.179063966916905
7.944571585809694 2.179063966916905
7.945571280233478 2.179063966916905
7.946570974657261 2.179063966916905
7.947570669081045 2.179063966916905
7.948570363504828 2.179063966916905
7.949570057928612 2.179063966916905
7.950569752352395 2.179063966916905
7.951569446776179 2.179063966916905
7.952569141199962 2.179063966916905
7.953568835623746 2.179063966916905
7.95456853004753 2.179063966916905
7.955568224471313 2.179063966916905
7.956567918895097 2.179063966916905
7.95756761331888 2.179063966916905
7.958567307742664 2.179063966916905
7.959567002166447 2.179063966916905
7.960566696590231 2.179063966916905
7.961566391014014 2.179063966916905
7.962566085437798 2.179063966916905
7.963565779861582 2.179063966916905
7.964565474285365 2.179063966916905
7.965565168709149 2.179063966916905
7.966564863132932 2.179063966916905
7.967564557556716 2.179063966916905
7.968564251980499 2.179063966916905
7.969563946404283 2.179063966916905
7.970563640828067 2.179063966916905
7.97156333525185 2.179063966916905
7.972563029675634 2.179063966916905
7.973562724099417 2.179063966916905
7.974562418523201 2.179063966916905
7.975562112946984 2.179063966916905
7.976561807370768 2.179063966916905
7.977561501794551 2.179063966916905
7.978561196218335 2.179063966916905
7.979560890642119 2.179063966916905
7.980560585065902 2.179063966916905
7.981560279489686 2.179063966916905
7.982559973913469 2.179063966916905
7.983559668337253 2.179063966916905
7.984559362761036 2.179063966916905
7.98555905718482 2.179063966916905
7.986558751608603 2.179063966916905
7.987558446032387 2.179063966916905
7.988558140456171 2.179063966916905
7.989557834879954 2.179063966916905
7.990557529303738 2.179063966916905
7.991557223727521 2.179063966916905
7.992556918151305 2.179063966916905
7.993556612575088 2.179063966916905
7.994556306998872 2.179063966916905
7.995556001422655 2.179063966916905
7.996555695846439 2.179063966916905
7.997555390270223 2.179063966916905
7.998555084694006 2.179063966916905
7.99955477911779 2.179063966916905
8.000554473541573 2.179063966916905
8.001554167965358 2.179063966916905
8.002553862389142 2.179063966916905
8.003553556812927 2.179063966916905
8.004553251236711 2.179063966916905
8.005552945660496 2.179063966916905
8.00655264008428 2.179063966916905
8.007552334508064 2.179063966916905
8.008552028931849 2.179063966916905
8.009551723355633 2.179063966916905
8.010551417779418 2.179063966916905
8.011551112203202 2.179063966916905
8.012550806626987 2.179063966916905
8.013550501050771 2.179063966916905
8.014550195474556 2.179063966916905
8.01554988989834 2.179063966916905
8.016549584322124 2.179063966916905
8.017549278745909 2.179063966916905
8.018548973169693 2.179063966916905
