"Convergence history of Velocity Magnitude on inlet (in SI units)"
"Flow Time" "Area-Weighted Average Velocity Magnitude"
2.834133691427621 2.190000122891123
2.835133385851405 2.190000122891123
2.836133080275189 2.190000122891123
2.837132774698973 2.190000122891123
2.838132469122757 2.190000122891123
2.839132163546541 2.190000122891123
2.840131857970325 2.190000122891123
2.841131552394109 2.190000122891123
2.842131246817893 2.190000122891123
2.843130941241677 2.190000122891123
2.844130635665461 2.190000122891123
2.845130330089245 2.190000122891123
2.846130024513029 2.190000122891123
2.847129718936813 2.190000122891123
2.848129413360597 2.190000122891123
2.849129107784381 2.190000122891123
2.850128802208165 2.190000122891123
2.851128496631949 2.190000122891123
2.852128191055734 2.190000122891123
2.853127885479518 2.190000122891123
2.854127579903302 2.190000122891123
2.855127274327086 2.190000122891123
2.85612696875087 2.190000122891123
2.857126663174654 2.190000122891123
2.858126357598438 2.190000122891123
2.859126052022222 2.190000122891123
2.860125746446006 2.190000122891123
2.86112544086979 2.190000122891123
2.862125135293574 2.190000122891123
2.863124829717358 2.190000122891123
2.864124524141142 2.190000122891123
2.865124218564926 2.190000122891123
2.86612391298871 2.190000122891123
2.867123607412494 2.190000122891123
2.868123301836278 2.190000122891123
2.869122996260062 2.190000122891123
2.870122690683846 2.190000122891123
2.87112238510763 2.190000122891123
2.872122079531414 2.190000122891123
2.873121773955198 2.190000122891123
2.874121468378982 2.190000122891123
2.875121162802766 2.190000122891123
2.87612085722655 2.190000122891123
2.877120551650334 2.190000122891123
2.878120246074118 2.190000122891123
2.879119940497902 2.190000122891123
2.880119634921686 2.190000122891123
2.88111932934547 2.190000122891123
2.882119023769254 2.190000122891123
2.883118718193038 2.190000122891123
2.884118412616822 2.190000122891123
2.885118107040606 2.190000122891123
2.88611780146439 2.190000122891123
2.887117495888174 2.190000122891123
2.888117190311958 2.190000122891123
2.889116884735742 2.190000122891123
2.890116579159526 2.190000122891123
2.89111627358331 2.190000122891123
2.892115968007094 2.190000122891123
2.893115662430878 2.190000122891123
2.894115356854662 2.190000122891123
2.895115051278446 2.190000122891123
2.89611474570223 2.190000122891123
2.897114440126014 2.190000122891123
2.898114134549798 2.190000122891123
2.899113828973582 2.190000122891123
2.900113523397366 2.190000122891123
2.90111321782115 2.190000122891123
2.902112912244934 2.190000122891123
2.903112606668718 2.190000122891123
2.904112301092502 2.190000122891123
2.905111995516286 2.190000122891123
2.90611168994007 2.190000122891123
2.907111384363854 2.190000122891123
2.908111078787638 2.190000122891123
2.909110773211422 2.190000122891123
2.910110467635206 2.190000122891123
2.91111016205899 2.190000122891123
2.912109856482774 2.190000122891123
2.913109550906558 2.190000122891123
2.914109245330342 2.190000122891123
2.915108939754126 2.190000122891123
2.91610863417791 2.190000122891123
2.917108328601694 2.190000122891123
2.918108023025478 2.190000122891123
2.919107717449262 2.190000122891123
2.920107411873046 2.190000122891123
2.92110710629683 2.190000122891123
2.922106800720614 2.190000122891123
2.923106495144398 2.190000122891123
2.924106189568182 2.190000122891123
2.925105883991966 2.190000122891123
2.92610557841575 2.190000122891123
2.927105272839534 2.190000122891123
2.928104967263318 2.190000122891123
2.929104661687102 2.190000122891123
2.930104356110886 2.190000122891123
2.93110405053467 2.190000122891123
2.932103744958454 2.190000122891123
2.933103439382238 2.190000122891123
2.934103133806022 2.190000122891123
2.935102828229806 2.190000122891123
2.93610252265359 2.190000122891123
2.937102217077374 2.190000122891123
2.938101911501158 2.190000122891123
2.939101605924942 2.190000122891123
2.940101300348726 2.190000122891123
2.94110099477251 2.190000122891123
2.942100689196294 2.190000122891123
2.943100383620078 2.190000122891123
2.944100078043862 2.190000122891123
2.945099772467646 2.190000122891123
2.94609946689143 2.190000122891123
2.947099161315214 2.190000122891123
2.948098855738998 2.190000122891123
2.949098550162782 2.190000122891123
2.950098244586566 2.190000122891123
2.95109793901035 2.190000122891123
2.952097633434134 2.190000122891123
2.953097327857918 2.190000122891123
2.954097022281702 2.190000122891123
2.955096716705486 2.190000122891123
2.95609641112927 2.190000122891123
2.957096105553054 2.190000122891123
2.958095799976838 2.190000122891123
2.959095494400622 2.190000122891123
2.960095188824406 2.190000122891123
2.96109488324819 2.190000122891123
2.962094577671974 2.190000122891123
2.963094272095758 2.190000122891123
2.964093966519542 2.190000122891123
2.965093660943326 2.190000122891123
2.96609335536711 2.190000122891123
2.967093049790894 2.190000122891123
2.968092744214678 2.190000122891123
2.969092438638462 2.190000122891123
2.970092133062246 2.190000122891123
2.97109182748603 2.190000122891123
2.972091521909814 2.190000122891123
2.973091216333598 2.190000122891123
2.974090910757382 2.190000122891123
2.975090605181166 2.190000122891123
2.97609029960495 2.190000122891123
2.977089994028734 2.190000122891123
2.978089688452518 2.190000122891123
2.979089382876302 2.190000122891123
2.980089077300086 2.190000122891123
2.98108877172387 2.190000122891123
2.982088466147654 2.190000122891123
2.983088160571438 2.190000122891123
2.984087854995222 2.190000122891123
2.985087549419006 2.190000122891123
2.98608724384279 2.190000122891123
2.987086938266574 2.190000122891123
2.988086632690358 2.190000122891123
2.989086327114142 2.190000122891123
2.990086021537926 2.190000122891123
2.99108571596171 2.190000122891123
2.992085410385494 2.190000122891123
2.993085104809278 2.190000122891123
2.994084799233062 2.190000122891123
2.995084493656846 2.190000122891123
2.99608418808063 2.190000122891123
2.997083882504414 2.190000122891123
2.998083576928198 2.190000122891123
2.999083271351982 2.190000122891123
3.000082965775766 2.190000122891123
3.00108266019955 2.190000122891123
3.002082354623334 2.190000122891123
3.003082049047118 2.190000122891123
3.004081743470902 2.190000122891123
3.005081437894686 2.190000122891123
3.00608113231847 2.190000122891123
3.007080826742254 2.190000122891123
3.008080521166038 2.190000122891123
3.009080215589822 2.190000122891123
3.010079910013606 2.190000122891123
3.01107960443739 2.190000122891123
3.012079298861174 2.190000122891123
3.013078993284958 2.190000122891123
3.014078687708742 2.190000122891123
3.015078382132526 2.190000122891123
3.01607807655631 2.190000122891123
3.017077770980094 2.190000122891123
3.018077465403878 2.190000122891123
3.019077159827662 2.190000122891123
3.020076854251446 2.190000122891123
3.02107654867523 2.190000122891123
3.022076243099014 2.190000122891123
3.023075937522798 2.190000122891123
3.024075631946582 2.190000122891123
3.025075326370366 2.190000122891123
3.02607502079415 2.190000122891123
3.027074715217934 2.190000122891123
3.028074409641718 2.190000122891123
3.029074104065502 2.190000122891123
3.030073798489286 2.190000122891123
3.03107349291307 2.190000122891123
3.032073187336854 2.190000122891123
3.033072881760638 2.190000122891123
3.034072576184422 2.190000122891123
3.035072270608206 2.190000122891123
3.03607196503199 2.190000122891123
3.037071659455774 2.190000122891123
3.038071353879558 2.190000122891123
3.039071048303342 2.190000122891123
3.040070742727126 2.190000122891123
3.04107043715091 2.190000122891123
3.042070131574694 2.190000122891123
3.043069825998478 2.190000122891123
3.044069520422262 2.190000122891123
3.045069214846046 2.190000122891123
3.04606890926983 2.190000122891123
3.047068603693614 2.190000122891123
3.048068298117398 2.190000122891123
3.049067992541182 2.190000122891123
3.050067686964966 2.190000122891123
3.05106738138875 2.190000122891123
3.052067075812534 2.190000122891123
3.053066770236318 2.190000122891123
3.054066464660102 2.190000122891123
3.055066159083886 2.190000122891123
3.05606585350767 2.190000122891123
3.057065547931454 2.190000122891123
3.058065242355238 2.190000122891123
3.059064936779022 2.190000122891123
3.060064631202806 2.190000122891123
3.06106432562659 2.190000122891123
3.062064020050374 2.190000122891123
3.063063714474158 2.190000122891123
3.064063408897942 2.190000122891123
3.065063103321726 2.190000122891123
3.06606279774551 2.190000122891123
3.067062492169294 2.190000122891123
3.068062186593078 2.190000122891123
3.069061881016862 2.190000122891123
3.070061575440646 2.190000122891123
3.07106126986443 2.190000122891123
3.072060964288214 2.190000122891123
3.073060658711998 2.190000122891123
3.074060353135782 2.190000122891123
3.075060047559566 2.190000122891123
3.07605974198335 2.190000122891123
3.077059436407134 2.190000122891123
3.078059130830918 2.190000122891123
3.079058825254702 2.190000122891123
3.080058519678486 2.190000122891123
3.08105821410227 2.190000122891123
3.082057908526054 2.190000122891123
3.083057602949838 2.190000122891123
3.084057297373622 2.190000122891123
3.085056991797406 2.190000122891123
3.08605668622119 2.190000122891123
3.087056380644974 2.190000122891123
3.088056075068758 2.190000122891123
3.089055769492542 2.190000122891123
3.090055463916326 2.190000122891123
3.09105515834011 2.190000122891123
3.092054852763894 2.190000122891123
3.093054547187678 2.190000122891123
3.094054241611462 2.190000122891123
3.095053936035246 2.190000122891123
3.09605363045903 2.190000122891123
3.097053324882814 2.190000122891123
3.098053019306598 2.190000122891123
3.099052713730382 2.190000122891123
3.100052408154166 2.190000122891123
3.10105210257795 2.190000122891123
3.102051797001734 2.190000122891123
3.103051491425518 2.190000122891123
3.104051185849302 2.190000122891123
3.105050880273086 2.190000122891123
3.10605057469687 2.190000122891123
3.107050269120654 2.190000122891123
3.108049963544438 2.190000122891123
3.109049657968222 2.190000122891123
3.110049352392006 2.190000122891123
3.11104904681579 2.190000122891123
3.112048741239574 2.190000122891123
3.113048435663358 2.190000122891123
3.114048130087142 2.190000122891123
3.115047824510926 2.190000122891123
3.11604751893471 2.190000122891123
3.117047213358494 2.190000122891123
3.118046907782278 2.190000122891123
3.119046602206062 2.190000122891123
3.120046296629846 2.190000122891123
3.12104599105363 2.190000122891123
3.122045685477414 2.190000122891123
3.123045379901198 2.190000122891123
3.124045074324982 2.190000122891123
3.125044768748766 2.190000122891123
3.12604446317255 2.190000122891123
3.127044157596334 2.190000122891123
3.128043852020118 2.190000122891123
3.129043546443902 2.190000122891123
3.130043240867686 2.190000122891123
3.13104293529147 2.190000122891123
3.132042629715254 2.190000122891123
3.133042324139038 2.190000122891123
3.134042018562822 2.190000122891123
3.135041712986606 2.190000122891123
3.13604140741039 2.190000122891123
3.137041101834174 2.190000122891123
3.138040796257958 2.190000122891123
3.139040490681742 2.190000122891123
3.140040185105526 2.190000122891123
3.14103987952931 2.190000122891123
3.142039573953094 2.190000122891123
3.143039268376878 2.190000122891123
3.144038962800662 2.190000122891123
3.145038657224446 2.190000122891123
3.14603835164823 2.190000122891123
3.147038046072014 2.190000122891123
3.148037740495798 2.190000122891123
3.149037434919582 2.190000122891123
3.150037129343366 2.190000122891123
3.15103682376715 2.190000122891123
3.152036518190934 2.190000122891123
3.153036212614718 2.190000122891123
3.154035907038503 2.190000122891123
3.155035601462287 2.190000122891123
3.156035295886071 2.190000122891123
3.157034990309855 2.190000122891123
3.158034684733639 2.190000122891123
3.159034379157423 2.190000122891123
3.160034073581207 2.190000122891123
3.161033768004991 2.190000122891123
3.162033462428775 2.190000122891123
3.163033156852559 2.190000122891123
3.164032851276343 2.190000122891123
3.165032545700127 2.190000122891123
3.166032240123911 2.190000122891123
3.167031934547695 2.190000122891123
3.168031628971479 2.190000122891123
3.169031323395263 2.190000122891123
3.170031017819047 2.190000122891123
3.171030712242831 2.190000122891123
3.172030406666615 2.190000122891123
3.173030101090399 2.190000122891123
3.174029795514183 2.190000122891123
3.175029489937967 2.190000122891123
3.176029184361751 2.190000122891123
3.177028878785535 2.190000122891123
3.178028573209319 2.190000122891123
3.179028267633103 2.190000122891123
3.180027962056887 2.190000122891123
3.181027656480671 2.190000122891123
3.182027350904455 2.190000122891123
3.183027045328239 2.190000122891123
3.184026739752023 2.190000122891123
3.185026434175807 2.190000122891123
3.186026128599591 2.190000122891123
3.187025823023375 2.190000122891123
3.188025517447159 2.190000122891123
3.189025211870943 2.190000122891123
3.190024906294727 2.190000122891123
3.191024600718511 2.190000122891123
3.192024295142295 2.190000122891123
3.193023989566079 2.190000122891123
3.194023683989863 2.190000122891123
3.195023378413647 2.190000122891123
3.196023072837431 2.190000122891123
3.197022767261215 2.190000122891123
3.198022461684999 2.190000122891123
3.199022156108783 2.190000122891123
3.200021850532567 2.190000122891123
3.201021544956351 2.190000122891123
3.202021239380135 2.190000122891123
3.203020933803919 2.190000122891123
3.204020628227703 2.190000122891123
3.205020322651487 2.190000122891123
3.206020017075271 2.190000122891123
3.207019711499055 2.190000122891123
3.208019405922839 2.190000122891123
3.209019100346623 2.190000122891123
3.210018794770407 2.190000122891123
3.211018489194191 2.190000122891123
3.212018183617975 2.190000122891123
3.213017878041759 2.190000122891123
3.214017572465543 2.190000122891123
3.215017266889327 2.190000122891123
3.216016961313111 2.190000122891123
3.217016655736895 2.190000122891123
3.218016350160679 2.190000122891123
3.219016044584463 2.190000122891123
3.220015739008247 2.190000122891123
3.221015433432031 2.190000122891123
3.222015127855815 2.190000122891123
3.223014822279599 2.190000122891123
3.224014516703383 2.190000122891123
3.225014211127167 2.190000122891123
3.226013905550951 2.190000122891123
3.227013599974735 2.190000122891123
3.228013294398519 2.190000122891123
3.229012988822303 2.190000122891123
3.230012683246087 2.190000122891123
3.231012377669871 2.190000122891123
3.232012072093655 2.190000122891123
3.233011766517439 2.190000122891123
3.234011460941223 2.190000122891123
3.235011155365007 2.190000122891123
3.236010849788791 2.190000122891123
3.237010544212575 2.190000122891123
3.238010238636359 2.190000122891123
3.239009933060143 2.190000122891123
3.240009627483927 2.190000122891123
3.241009321907711 2.190000122891123
3.242009016331495 2.190000122891123
3.243008710755279 2.190000122891123
3.244008405179063 2.190000122891123
3.245008099602847 2.190000122891123
3.246007794026631 2.190000122891123
3.247007488450415 2.190000122891123
3.248007182874199 2.190000122891123
3.249006877297983 2.190000122891123
3.250006571721767 2.190000122891123
3.251006266145551 2.190000122891123
3.252005960569335 2.190000122891123
3.253005654993119 2.190000122891123
3.254005349416903 2.190000122891123
3.255005043840687 2.190000122891123
3.256004738264471 2.190000122891123
3.257004432688255 2.190000122891123
3.258004127112039 2.190000122891123
3.259003821535823 2.190000122891123
3.260003515959607 2.190000122891123
3.261003210383391 2.190000122891123
3.262002904807175 2.190000122891123
3.263002599230959 2.190000122891123
3.264002293654743 2.190000122891123
3.265001988078527 2.190000122891123
3.266001682502311 2.190000122891123
3.267001376926095 2.190000122891123
3.268001071349879 2.190000122891123
3.269000765773663 2.190000122891123
3.270000460197447 2.190000122891123
3.271000154621231 2.190000122891123
3.271999849045015 2.190000122891123
3.272999543468799 2.190000122891123
3.273999237892583 2.190000122891123
3.274998932316367 2.190000122891123
3.275998626740151 2.190000122891123
3.276998321163935 2.190000122891123
3.277998015587719 2.190000122891123
3.278997710011503 2.190000122891123
3.279997404435287 2.190000122891123
3.280997098859071 2.190000122891123
3.281996793282855 2.190000122891123
3.282996487706639 2.190000122891123
3.283996182130423 2.190000122891123
3.284995876554207 2.190000122891123
3.285995570977991 2.190000122891123
3.286995265401775 2.190000122891123
3.287994959825559 2.190000122891123
3.288994654249343 2.190000122891123
3.289994348673127 2.190000122891123
3.290994043096911 2.190000122891123
3.291993737520695 2.190000122891123
3.292993431944479 2.190000122891123
3.293993126368263 2.190000122891123
3.294992820792047 2.190000122891123
3.295992515215831 2.190000122891123
3.296992209639615 2.190000122891123
3.297991904063399 2.190000122891123
3.298991598487183 2.190000122891123
3.299991292910967 2.190000122891123
3.300990987334751 2.190000122891123
3.301990681758535 2.190000122891123
3.302990376182319 2.190000122891123
3.303990070606103 2.190000122891123
3.304989765029887 2.190000122891123
3.305989459453671 2.190000122891123
3.306989153877455 2.190000122891123
3.307988848301239 2.190000122891123
3.308988542725023 2.190000122891123
3.309988237148807 2.190000122891123
3.310987931572591 2.190000122891123
3.311987625996375 2.190000122891123
3.312987320420159 2.190000122891123
3.313987014843943 2.190000122891123
3.314986709267727 2.190000122891123
3.315986403691511 2.190000122891123
3.316986098115295 2.190000122891123
3.317985792539079 2.190000122891123
3.318985486962863 2.190000122891123
3.319985181386647 2.190000122891123
3.320984875810431 2.190000122891123
3.321984570234215 2.190000122891123
3.322984264657999 2.190000122891123
3.323983959081783 2.190000122891123
3.324983653505567 2.190000122891123
3.325983347929351 2.190000122891123
3.326983042353135 2.190000122891123
3.327982736776919 2.190000122891123
3.328982431200703 2.190000122891123
3.329982125624487 2.190000122891123
3.330981820048271 2.190000122891123
3.331981514472055 2.190000122891123
3.332981208895839 2.190000122891123
3.333980903319623 2.190000122891123
3.334980597743407 2.190000122891123
3.335980292167191 2.190000122891123
3.336979986590975 2.190000122891123
3.337979681014759 2.190000122891123
3.338979375438543 2.190000122891123
3.339979069862327 2.190000122891123
3.340978764286111 2.190000122891123
3.341978458709895 2.190000122891123
3.342978153133679 2.190000122891123
3.343977847557463 2.190000122891123
3.344977541981247 2.190000122891123
3.345977236405031 2.190000122891123
3.346976930828815 2.190000122891123
3.347976625252599 2.190000122891123
3.348976319676383 2.190000122891123
3.349976014100167 2.190000122891123
3.350975708523951 2.190000122891123
3.351975402947735 2.190000122891123
3.352975097371519 2.190000122891123
3.353974791795303 2.190000122891123
3.354974486219087 2.190000122891123
3.355974180642871 2.190000122891123
3.356973875066655 2.190000122891123
3.357973569490439 2.190000122891123
3.358973263914223 2.190000122891123
3.359972958338007 2.190000122891123
3.360972652761791 2.190000122891123
3.361972347185575 2.190000122891123
3.362972041609359 2.190000122891123
3.363971736033143 2.190000122891123
3.364971430456927 2.190000122891123
3.365971124880711 2.190000122891123
3.366970819304495 2.190000122891123
3.367970513728279 2.190000122891123
3.368970208152063 2.190000122891123
3.369969902575847 2.190000122891123
3.370969596999631 2.190000122891123
3.371969291423415 2.190000122891123
3.372968985847199 2.190000122891123
3.373968680270983 2.190000122891123
3.374968374694767 2.190000122891123
3.375968069118551 2.190000122891123
3.376967763542335 2.190000122891123
3.377967457966119 2.190000122891123
3.378967152389903 2.190000122891123
3.379966846813687 2.190000122891123
3.380966541237471 2.190000122891123
3.381966235661255 2.190000122891123
3.382965930085039 2.190000122891123
3.383965624508823 2.190000122891123
3.384965318932607 2.190000122891123
3.385965013356391 2.190000122891123
3.386964707780175 2.190000122891123
3.387964402203959 2.190000122891123
3.388964096627743 2.190000122891123
3.389963791051527 2.190000122891123
3.390963485475311 2.190000122891123
3.391963179899095 2.190000122891123
3.392962874322879 2.190000122891123
3.393962568746663 2.190000122891123
3.394962263170447 2.190000122891123
3.395961957594231 2.190000122891123
3.396961652018015 2.190000122891123
3.397961346441799 2.190000122891123
3.398961040865583 2.190000122891123
3.399960735289367 2.190000122891123
3.400960429713151 2.190000122891123
3.401960124136935 2.190000122891123
3.402959818560719 2.190000122891123
3.403959512984503 2.190000122891123
3.404959207408287 2.190000122891123
3.405958901832071 2.190000122891123
3.406958596255855 2.190000122891123
3.407958290679639 2.190000122891123
3.408957985103423 2.190000122891123
3.409957679527207 2.190000122891123
3.410957373950991 2.190000122891123
3.411957068374775 2.190000122891123
3.412956762798559 2.190000122891123
3.413956457222343 2.190000122891123
3.414956151646127 2.190000122891123
3.415955846069911 2.190000122891123
3.416955540493695 2.190000122891123
3.417955234917479 2.190000122891123
3.418954929341263 2.190000122891123
3.419954623765047 2.190000122891123
3.420954318188831 2.190000122891123
3.421954012612615 2.190000122891123
3.422953707036399 2.190000122891123
3.423953401460183 2.190000122891123
3.424953095883967 2.190000122891123
3.425952790307751 2.190000122891123
3.426952484731535 2.190000122891123
3.427952179155319 2.190000122891123
3.428951873579103 2.190000122891123
3.429951568002887 2.190000122891123
3.430951262426671 2.190000122891123
3.431950956850455 2.190000122891123
3.432950651274239 2.190000122891123
3.433950345698023 2.190000122891123
3.434950040121807 2.190000122891123
3.435949734545591 2.190000122891123
3.436949428969375 2.190000122891123
3.437949123393159 2.190000122891123
3.438948817816943 2.190000122891123
3.439948512240727 2.190000122891123
3.440948206664511 2.190000122891123
3.441947901088295 2.190000122891123
3.442947595512079 2.190000122891123
3.443947289935863 2.190000122891123
3.444946984359647 2.190000122891123
3.445946678783431 2.190000122891123
3.446946373207215 2.190000122891123
3.447946067630999 2.190000122891123
3.448945762054783 2.190000122891123
3.449945456478567 2.190000122891123
3.450945150902351 2.190000122891123
3.451944845326135 2.190000122891123
3.452944539749919 2.190000122891123
3.453944234173703 2.190000122891123
3.454943928597487 2.190000122891123
3.455943623021271 2.190000122891123
3.456943317445056 2.190000122891123
3.45794301186884 2.190000122891123
3.458942706292624 2.190000122891123
3.459942400716408 2.190000122891123
3.460942095140192 2.190000122891123
3.461941789563976 2.190000122891123
3.46294148398776 2.190000122891123
3.463941178411544 2.190000122891123
3.464940872835328 2.190000122891123
3.465940567259112 2.190000122891123
3.466940261682896 2.190000122891123
3.46793995610668 2.190000122891123
3.468939650530464 2.190000122891123
3.469939344954248 2.190000122891123
3.470939039378032 2.190000122891123
3.471938733801816 2.190000122891123
3.4729384282256 2.190000122891123
3.473938122649384 2.190000122891123
3.474937817073168 2.190000122891123
3.475937511496952 2.190000122891123
3.476937205920736 2.190000122891123
3.47793690034452 2.190000122891123
3.478936594768304 2.190000122891123
3.479936289192088 2.190000122891123
3.480935983615872 2.190000122891123
3.481935678039656 2.190000122891123
3.48293537246344 2.190000122891123
3.483935066887224 2.190000122891123
3.484934761311008 2.190000122891123
3.485934455734792 2.190000122891123
3.486934150158576 2.190000122891123
3.48793384458236 2.190000122891123
3.488933539006144 2.190000122891123
3.489933233429928 2.190000122891123
3.490932927853712 2.190000122891123
3.491932622277496 2.190000122891123
3.49293231670128 2.190000122891123
3.493932011125064 2.190000122891123
3.494931705548848 2.190000122891123
3.495931399972632 2.190000122891123
3.496931094396416 2.190000122891123
3.4979307888202 2.190000122891123
3.498930483243984 2.190000122891123
3.499930177667768 2.190000122891123
3.500929872091552 2.190000122891123
3.501929566515336 2.190000122891123
3.50292926093912 2.190000122891123
3.503928955362904 2.190000122891123
3.504928649786688 2.190000122891123
3.505928344210472 2.190000122891123
3.506928038634256 2.190000122891123
3.50792773305804 2.190000122891123
3.508927427481824 2.190000122891123
3.509927121905608 2.190000122891123
3.510926816329392 2.190000122891123
3.511926510753176 2.190000122891123
3.51292620517696 2.190000122891123
3.513925899600744 2.190000122891123
3.514925594024528 2.190000122891123
3.515925288448312 2.190000122891123
3.516924982872096 2.190000122891123
3.51792467729588 2.190000122891123
3.518924371719664 2.190000122891123
3.519924066143448 2.190000122891123
3.520923760567232 2.190000122891123
3.521923454991016 2.190000122891123
3.5229231494148 2.190000122891123
3.523922843838584 2.190000122891123
3.524922538262368 2.190000122891123
3.525922232686152 2.190000122891123
3.526921927109936 2.190000122891123
3.52792162153372 2.190000122891123
3.528921315957504 2.190000122891123
3.529921010381288 2.190000122891123
3.530920704805072 2.190000122891123
3.531920399228856 2.190000122891123
3.53292009365264 2.190000122891123
3.533919788076424 2.190000122891123
3.534919482500208 2.190000122891123
3.535919176923992 2.190000122891123
3.536918871347776 2.190000122891123
3.53791856577156 2.190000122891123
3.538918260195344 2.190000122891123
3.539917954619128 2.190000122891123
3.540917649042912 2.190000122891123
3.541917343466696 2.190000122891123
3.54291703789048 2.190000122891123
3.543916732314264 2.190000122891123
3.544916426738048 2.190000122891123
3.545916121161832 2.190000122891123
3.546915815585616 2.190000122891123
3.5479155100094 2.190000122891123
3.548915204433184 2.190000122891123
3.549914898856968 2.190000122891123
3.550914593280752 2.190000122891123
3.551914287704536 2.190000122891123
3.55291398212832 2.190000122891123
3.553913676552104 2.190000122891123
3.554913370975888 2.190000122891123
3.555913065399672 2.190000122891123
3.556912759823456 2.190000122891123
3.55791245424724 2.190000122891123
3.558912148671024 2.190000122891123
3.559911843094808 2.190000122891123
3.560911537518592 2.190000122891123
3.561911231942376 2.190000122891123
3.56291092636616 2.190000122891123
3.563910620789944 2.190000122891123
3.564910315213728 2.190000122891123
3.565910009637512 2.190000122891123
3.566909704061296 2.190000122891123
3.56790939848508 2.190000122891123
3.568909092908864 2.190000122891123
3.569908787332648 2.190000122891123
3.570908481756432 2.190000122891123
3.571908176180216 2.190000122891123
3.572907870604 2.190000122891123
3.573907565027784 2.190000122891123
3.574907259451568 2.190000122891123
3.575906953875352 2.190000122891123
3.576906648299136 2.190000122891123
3.57790634272292 2.190000122891123
3.578906037146704 2.190000122891123
3.579905731570488 2.190000122891123
3.580905425994272 2.190000122891123
3.581905120418056 2.190000122891123
3.58290481484184 2.190000122891123
3.583904509265624 2.190000122891123
3.584904203689408 2.190000122891123
3.585903898113192 2.190000122891123
3.586903592536976 2.190000122891123
3.58790328696076 2.190000122891123
3.588902981384544 2.190000122891123
3.589902675808328 2.190000122891123
3.590902370232112 2.190000122891123
3.591902064655896 2.190000122891123
3.59290175907968 2.190000122891123
3.593901453503464 2.190000122891123
3.594901147927248 2.190000122891123
3.595900842351032 2.190000122891123
3.596900536774816 2.190000122891123
3.5979002311986 2.190000122891123
3.598899925622384 2.190000122891123
3.599899620046168 2.190000122891123
3.600899314469952 2.190000122891123
3.601899008893736 2.190000122891123
3.60289870331752 2.190000122891123
3.603898397741304 2.190000122891123
3.604898092165088 2.190000122891123
3.605897786588872 2.190000122891123
3.606897481012656 2.190000122891123
3.60789717543644 2.190000122891123
3.608896869860224 2.190000122891123
3.609896564284008 2.190000122891123
3.610896258707792 2.190000122891123
3.611895953131576 2.190000122891123
3.61289564755536 2.190000122891123
3.613895341979144 2.190000122891123
3.614895036402928 2.190000122891123
3.615894730826712 2.190000122891123
3.616894425250496 2.190000122891123
3.61789411967428 2.190000122891123
3.618893814098064 2.190000122891123
3.619893508521848 2.190000122891123
3.620893202945632 2.190000122891123
3.621892897369416 2.190000122891123
3.6228925917932 2.190000122891123
3.623892286216984 2.190000122891123
3.624891980640768 2.190000122891123
3.625891675064552 2.190000122891123
3.626891369488336 2.190000122891123
3.62789106391212 2.190000122891123
3.628890758335904 2.190000122891123
3.629890452759688 2.190000122891123
3.630890147183472 2.190000122891123
3.631889841607256 2.190000122891123
3.63288953603104 2.190000122891123
3.633889230454824 2.190000122891123
3.634888924878608 2.190000122891123
3.635888619302392 2.190000122891123
3.636888313726176 2.190000122891123
3.63788800814996 2.190000122891123
3.638887702573744 2.190000122891123
3.639887396997528 2.190000122891123
3.640887091421312 2.190000122891123
3.641886785845096 2.190000122891123
3.64288648026888 2.190000122891123
3.643886174692664 2.190000122891123
3.644885869116448 2.190000122891123
3.645885563540232 2.190000122891123
3.646885257964016 2.190000122891123
3.6478849523878 2.190000122891123
3.648884646811584 2.190000122891123
3.649884341235368 2.190000122891123
3.650884035659152 2.190000122891123
3.651883730082936 2.190000122891123
3.65288342450672 2.190000122891123
3.653883118930504 2.190000122891123
3.654882813354288 2.190000122891123
3.655882507778072 2.190000122891123
3.656882202201856 2.190000122891123
3.65788189662564 2.190000122891123
3.658881591049424 2.190000122891123
3.659881285473208 2.190000122891123
3.660880979896992 2.190000122891123
3.661880674320776 2.190000122891123
3.66288036874456 2.190000122891123
3.663880063168344 2.190000122891123
3.664879757592128 2.190000122891123
3.665879452015912 2.190000122891123
3.666879146439696 2.190000122891123
3.66787884086348 2.190000122891123
3.668878535287264 2.190000122891123
3.669878229711048 2.190000122891123
3.670877924134832 2.190000122891123
3.671877618558616 2.190000122891123
3.6728773129824 2.190000122891123
3.673877007406184 2.190000122891123
3.674876701829968 2.190000122891123
3.675876396253752 2.190000122891123
3.676876090677536 2.190000122891123
3.67787578510132 2.190000122891123
3.678875479525104 2.190000122891123
3.679875173948888 2.190000122891123
3.680874868372672 2.190000122891123
3.681874562796456 2.190000122891123
3.68287425722024 2.190000122891123
3.683873951644024 2.190000122891123
3.684873646067808 2.190000122891123
3.685873340491592 2.190000122891123
3.686873034915376 2.190000122891123
3.68787272933916 2.190000122891123
3.688872423762944 2.190000122891123
3.689872118186728 2.190000122891123
3.690871812610512 2.190000122891123
3.691871507034296 2.190000122891123
3.69287120145808 2.190000122891123
3.693870895881864 2.190000122891123
3.694870590305648 2.190000122891123
3.695870284729432 2.190000122891123
3.696869979153216 2.190000122891123
3.697869673577 2.190000122891123
3.698869368000784 2.190000122891123
3.699869062424568 2.190000122891123
3.700868756848352 2.190000122891123
3.701868451272136 2.190000122891123
3.70286814569592 2.190000122891123
3.703867840119704 2.190000122891123
